ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-04-17 00:00:00",DL,22,88,-11.0,-4.01,0.0,10.07,39.25,108.0
"2025-04-17 00:00:00",DL,23,27,-14.0,-7.03,0.0,10.07,19.11,161.0
"2025-04-17 00:00:00",UA,0,7,-10.0,-7.03,-1.99,0.99,17.99,125.0
"2025-04-17 00:00:00",UA,1,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"2025-04-17 00:00:00",UA,5,44,-12.0,-7.03,-5.99,-2.97,1.99,45.0
"2025-04-17 00:00:00",UA,6,132,-17.0,-8.94,-7.03,-4.01,0.0,462.0
"2025-04-17 00:00:00",UA,7,199,-13.0,-7.92,-5.99,-2.97,1.99,87.0
"2025-04-17 00:00:00",UA,8,160,-15.0,-7.92,-5.0,-1.99,5.0,165.0
"2025-04-17 00:00:00",UA,9,138,-15.0,-7.03,-5.0,-1.99,21.12,433.0
"2025-04-17 00:00:00",UA,10,126,-13.0,-7.03,-4.01,-0.99,13.87,151.0
"2025-04-17 00:00:00",UA,11,120,-22.0,-5.99,-2.97,2.97,37.72,224.0
"2025-04-17 00:00:00",UA,12,105,-12.0,-5.99,-2.97,1.99,43.38,229.0
"2025-04-17 00:00:00",UA,13,113,-12.0,-7.03,-4.01,5.0,24.78,185.0
"2025-04-17 00:00:00",UA,14,122,-15.0,-5.99,-1.99,8.94,58.56,169.0
"2025-04-17 00:00:00",UA,15,88,-11.0,-1.99,5.99,36.97,67.36,192.0
"2025-04-17 00:00:00",UA,16,123,-16.0,-5.0,0.99,21.12,67.36,580.0
"2025-04-17 00:00:00",UA,17,114,-11.0,-2.97,2.97,22.88,62.18,280.0
"2025-04-17 00:00:00",UA,18,120,-11.0,-1.99,2.97,29.08,70.11,237.0
"2025-04-17 00:00:00",UA,19,127,-24.0,-4.01,5.0,27.94,58.56,133.0
"2025-04-17 00:00:00",UA,20,73,-7.0,-1.99,5.99,25.79,72.97,130.0
"2025-04-17 00:00:00",UA,21,47,-14.0,-5.0,-0.99,5.0,46.07,84.0
"2025-04-17 00:00:00",UA,22,29,-12.0,-5.99,-0.99,4.01,12.06,79.0
"2025-04-17 00:00:00",UA,23,32,-11.0,-5.99,-2.97,5.99,12.06,99.0
"2025-04-17 00:00:00",WN,5,212,-11.0,-5.0,-2.97,-1.99,0.99,105.0
"2025-04-17 00:00:00",WN,6,278,-13.0,-5.99,-4.01,-0.99,0.99,118.0
"2025-04-17 00:00:00",WN,7,267,-11.0,-5.0,-2.97,0.0,5.99,142.0
"2025-04-17 00:00:00",WN,8,238,-11.0,-5.0,-1.99,0.99,8.94,85.0
"2025-04-17 00:00:00",WN,9,223,-10.0,-5.0,-1.99,1.99,13.07,107.0
"2025-04-17 00:00:00",WN,10,228,-13.0,-4.01,-1.99,4.01,15.96,65.0
"2025-04-17 00:00:00",WN,11,231,-15.0,-2.97,0.0,5.99,25.79,191.0
"2025-04-17 00:00:00",WN,12,210,-12.0,-2.97,0.0,10.07,24.78,156.0
"2025-04-17 00:00:00",WN,13,223,-11.0,-1.99,4.01,13.07,23.81,265.0
"2025-04-17 00:00:00",WN,14,203,-11.0,-1.99,5.0,19.11,45.15,240.0
"2025-04-17 00:00:00",WN,15,210,-9.0,-0.99,7.03,25.79,62.18,342.0
"2025-04-17 00:00:00",WN,16,200,-6.0,-0.99,8.94,19.89,40.86,222.0
"2025-04-17 00:00:00",WN,17,213,-10.0,1.99,13.87,36.97,63.44,445.0
"2025-04-17 00:00:00",WN,18,231,-14.0,0.0,12.06,30.27,50.91,131.0
"2025-04-17 00:00:00",WN,19,229,-11.0,0.0,13.87,34.82,55.15,235.0
"2025-04-17 00:00:00",WN,20,162,-10.0,-1.99,7.03,22.88,57.4,244.0
"2025-04-17 00:00:00",WN,21,156,-13.0,-0.99,10.07,32.79,55.15,119.0
"2025-04-17 00:00:00",WN,22,15,-5.0,5.0,15.03,19.11,29.08,67.0
"2025-04-17 00:00:00",WN,23,3,-3.0,-2.97,0.0,0.0,0.0,4.0
"2025-04-18 00:00:00",AA,0,9,-7.0,-7.0,-2.97,-1.99,-1.99,5.0
"2025-04-18 00:00:00",AA,1,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-04-18 00:00:00",AA,5,111,-14.0,-7.92,-5.99,-4.01,0.0,77.0
"2025-04-18 00:00:00",AA,6,195,-12.0,-7.03,-5.0,-1.99,0.99,271.0
"2025-04-18 00:00:00",AA,7,229,-13.0,-5.99,-4.01,-0.99,10.07,820.0
"2025-04-18 00:00:00",AA,8,197,-13.0,-5.99,-4.01,0.99,23.81,511.0
"2025-04-18 00:00:00",AA,9,128,-11.0,-5.99,-2.97,2.97,16.95,123.0
"2025-04-18 00:00:00",AA,10,153,-13.0,-5.0,-1.99,7.03,23.81,153.0
"2025-04-18 00:00:00",AA,11,153,-15.0,-5.99,-4.01,0.99,16.95,198.0
"2025-04-18 00:00:00",AA,12,136,-11.0,-5.0,-0.99,7.92,22.88,1084.0
"2025-04-18 00:00:00",AA,13,134,-14.0,-5.0,-1.99,7.92,32.79,192.0
"2025-04-18 00:00:00",AA,14,136,-13.0,-5.0,-2.97,5.99,22.88,226.0
"2025-04-18 00:00:00",AA,15,127,-17.0,-5.99,-1.99,15.96,62.18,2310.0
"2025-04-18 00:00:00",AA,16,133,-17.0,-5.0,-1.99,16.95,39.25,245.0
"2025-04-18 00:00:00",AA,17,143,-13.0,-5.99,-1.99,10.07,25.79,164.0
"2025-04-18 00:00:00",AA,18,153,-16.0,-5.0,-0.99,13.07,37.72,237.0
"2025-04-18 00:00:00",AA,19,140,-14.0,-5.99,0.0,17.99,44.26,181.0
"2025-04-18 00:00:00",AA,20,107,-13.0,-5.0,-1.99,13.07,36.97,508.0
"2025-04-18 00:00:00",AA,21,77,-16.0,-5.99,-4.01,7.92,36.24,566.0
"2025-04-18 00:00:00",AA,22,82,-14.0,-7.03,-2.97,4.01,22.88,170.0
"2025-04-18 00:00:00",AA,23,25,-10.0,-5.99,-0.99,17.99,56.27,113.0
"2025-04-18 00:00:00",DL,0,8,-10.0,-8.94,-5.99,-4.01,-2.97,40.0
"2025-04-18 00:00:00",DL,1,2,-13.0,-13.0,-13.0,-13.0,-13.0,-11.0
"2025-04-18 00:00:00",DL,5,75,-14.0,-7.92,-5.0,-1.99,4.01,155.0
"2025-04-18 00:00:00",DL,6,190,-16.0,-7.92,-5.0,-1.99,5.0,384.0
"2025-04-18 00:00:00",DL,7,238,-16.0,-7.03,-4.01,-1.99,1.99,162.0
"2025-04-18 00:00:00",DL,8,190,-16.0,-7.03,-4.01,-1.99,10.07,182.0
"2025-04-18 00:00:00",DL,9,128,-12.0,-5.99,-5.0,-0.99,12.06,766.0
"2025-04-18 00:00:00",DL,10,152,-17.0,-7.92,-5.0,-0.99,7.03,122.0
"2025-04-18 00:00:00",DL,11,202,-16.0,-7.03,-5.0,0.0,13.07,199.0
"2025-04-18 00:00:00",DL,12,170,-17.0,-7.03,-4.01,0.99,19.89,249.0
"2025-04-18 00:00:00",DL,13,143,-13.0,-7.03,-4.01,0.0,10.91,155.0
"2025-04-18 00:00:00",DL,14,130,-14.0,-5.99,-2.97,5.0,30.88,243.0
"2025-04-18 00:00:00",DL,15,169,-17.0,-5.99,-2.97,2.97,21.12,93.0
"2025-04-18 00:00:00",DL,16,118,-14.0,-5.99,-2.97,7.03,30.88,165.0
"2025-04-18 00:00:00",DL,17,157,-19.0,-7.92,-5.0,1.99,13.07,247.0
"2025-04-18 00:00:00",DL,18,157,-16.0,-7.03,-4.01,5.0,30.88,172.0
"2025-04-18 00:00:00",DL,19,152,-20.0,-7.92,-4.01,5.99,30.27,257.0
"2025-04-18 00:00:00",DL,20,92,-15.0,-5.99,-1.99,12.06,25.79,137.0
"2025-04-18 00:00:00",DL,21,77,-13.0,-7.03,-4.01,0.99,12.06,115.0
"2025-04-18 00:00:00",DL,22,94,-19.0,-7.03,-4.01,-0.99,8.94,138.0
"2025-04-18 00:00:00",DL,23,26,-17.0,-10.07,-5.0,0.0,13.87,86.0
"2025-04-18 00:00:00",UA,0,8,-10.0,-8.94,-5.0,12.06,26.84,118.0
"2025-04-18 00:00:00",UA,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,10.0
"2025-04-18 00:00:00",UA,5,44,-11.0,-7.92,-5.99,-2.97,1.99,29.0
"2025-04-18 00:00:00",UA,6,131,-13.0,-7.92,-5.99,-2.97,5.0,247.0
"2025-04-18 00:00:00",UA,7,199,-12.0,-7.03,-5.0,-1.99,8.94,260.0
"2025-04-18 00:00:00",UA,8,158,-12.0,-7.03,-4.01,-0.99,32.14,880.0
"2025-04-18 00:00:00",UA,9,134,-12.0,-5.99,-0.99,12.06,56.27,245.0
"2025-04-18 00:00:00",UA,10,122,-11.0,-7.03,-4.01,4.01,22.88,238.0
"2025-04-18 00:00:00",UA,11,112,-15.0,-5.0,-0.99,13.07,80.65,414.0
"2025-04-18 00:00:00",UA,12,112,-11.0,-5.0,-2.97,7.03,102.52,350.0
"2025-04-18 00:00:00",UA,13,118,-13.0,-5.0,0.99,80.65,228.18,474.0
"2025-04-18 00:00:00",UA,14,118,-11.0,-4.01,-1.99,15.03,127.75,299.0
"2025-04-18 00:00:00",UA,15,89,-9.0,-2.97,4.01,104.6,206.46,348.0
"2025-04-18 00:00:00",UA,16,127,-12.0,-5.0,2.97,92.77,242.29,410.0
"2025-04-18 00:00:00",UA,17,112,-16.0,-4.01,10.07,104.6,172.45,828.0
"2025-04-18 00:00:00",UA,18,119,-11.0,-4.01,0.0,46.07,135.65,311.0
"2025-04-18 00:00:00",UA,19,119,-21.0,-5.0,7.03,85.64,156.04,609.0
"2025-04-18 00:00:00",UA,20,66,-11.0,-5.99,0.99,41.68,127.75,318.0
"2025-04-18 00:00:00",UA,21,49,-13.0,-5.0,5.99,51.94,71.53,212.0
"2025-04-18 00:00:00",UA,22,25,-12.0,-7.92,-7.03,-1.99,2.97,23.0
"2025-04-18 00:00:00",UA,23,25,-10.0,-7.92,-2.97,15.03,60.95,77.0
"2025-04-18 00:00:00",WN,5,212,-10.0,-5.0,-2.97,-0.99,0.0,279.0
"2025-04-18 00:00:00",WN,6,281,-12.0,-5.0,-2.97,-0.99,1.99,208.0
"2025-04-18 00:00:00",WN,7,273,-10.0,-5.0,-1.99,0.99,12.06,164.0
"2025-04-18 00:00:00",WN,8,235,-10.0,-4.01,-0.99,4.01,19.11,117.0
"2025-04-18 00:00:00",WN,9,227,-12.0,-4.01,0.0,10.07,36.97,150.0
"2025-04-18 00:00:00",WN,10,226,-10.0,-2.97,0.99,19.11,94.64,190.0
"2025-04-18 00:00:00",WN,11,222,-10.0,-2.97,1.99,15.03,48.91,214.0
"2025-04-18 00:00:00",WN,12,216,-10.0,-1.99,1.99,21.98,80.65,241.0
"2025-04-18 00:00:00",WN,13,224,-13.0,-1.99,5.99,41.68,127.75,218.0
"2025-04-18 00:00:00",WN,14,194,-12.0,-2.97,4.01,22.88,75.95,246.0
"2025-04-18 00:00:00",WN,15,199,-14.0,-1.99,5.99,49.9,144.04,254.0
"2025-04-18 00:00:00",WN,16,201,-15.0,-2.97,5.0,30.27,111.06,269.0
"2025-04-18 00:00:00",WN,17,210,-10.0,-1.99,4.01,37.72,141.19,290.0
"2025-04-18 00:00:00",WN,18,238,-15.0,-2.97,5.99,40.05,127.75,342.0
"2025-04-18 00:00:00",WN,19,201,-17.0,-2.97,5.0,67.36,159.19,300.0
"2025-04-18 00:00:00",WN,20,171,-16.0,-5.0,0.0,34.82,102.52,304.0
"2025-04-18 00:00:00",WN,21,154,-11.0,-5.0,1.99,39.25,113.31,214.0
"2025-04-18 00:00:00",WN,22,12,-10.0,-5.0,0.0,12.06,40.05,57.0
"2025-04-18 00:00:00",WN,23,5,-4.0,-0.99,0.0,13.07,13.07,102.0
"2025-04-19 00:00:00",AA,0,7,-11.0,-7.92,-4.01,-1.99,0.99,3.0
"2025-04-19 00:00:00",AA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-04-19 00:00:00",AA,5,90,-14.0,-8.94,-5.0,-0.99,44.26,446.0
"2025-04-19 00:00:00",AA,6,166,-14.0,-7.03,-5.0,5.0,85.64,478.0
"2025-04-19 00:00:00",AA,7,210,-14.0,-5.99,-4.01,5.0,52.99,1554.0
"2025-04-19 00:00:00",AA,8,180,-14.0,-5.99,-1.99,16.95,59.75,410.0
"2025-04-19 00:00:00",AA,9,99,-13.0,-5.0,-0.99,13.07,80.65,543.0
"2025-04-19 00:00:00",AA,10,122,-15.0,-5.0,0.0,37.72,82.28,381.0
"2025-04-19 00:00:00",AA,11,144,-13.0,-5.0,0.0,24.78,90.93,439.0
"2025-04-19 00:00:00",AA,12,127,-10.0,-5.0,0.99,21.12,58.56,1104.0
"2025-04-19 00:00:00",AA,13,124,-13.0,-5.0,-1.99,15.96,63.44,310.0
"2025-04-19 00:00:00",AA,14,111,-13.0,-5.0,0.0,13.87,36.97,212.0
"2025-04-19 00:00:00",AA,15,115,-15.0,-4.01,1.99,17.99,64.72,196.0
"2025-04-19 00:00:00",AA,16,115,-13.0,-5.0,0.0,16.95,45.15,169.0
"2025-04-19 00:00:00",AA,17,125,-12.0,-5.99,-1.99,19.11,58.56,812.0
"2025-04-19 00:00:00",AA,18,134,-17.0,-5.0,1.99,19.11,72.97,243.0
"2025-04-19 00:00:00",AA,19,99,-13.0,-5.99,-0.99,21.98,59.75,155.0
"2025-04-19 00:00:00",AA,20,90,-15.0,-4.01,0.0,15.96,40.05,155.0
"2025-04-19 00:00:00",AA,21,66,-17.0,-7.03,-2.97,5.0,30.88,185.0
"2025-04-19 00:00:00",AA,22,67,-20.0,-7.03,-4.01,-0.99,16.95,80.0
"2025-04-19 00:00:00",AA,23,24,-12.0,-5.0,-0.99,23.81,63.44,212.0
"2025-04-19 00:00:00",DL,0,8,-12.0,-7.92,-5.0,-1.99,5.0,21.0
"2025-04-19 00:00:00",DL,1,2,-13.0,-13.0,-13.0,-13.0,-13.0,-8.0
"2025-04-19 00:00:00",DL,5,73,-15.0,-10.07,-5.99,-1.99,0.0,256.0
"2025-04-19 00:00:00",DL,6,171,-16.0,-8.94,-5.99,-2.97,2.97,932.0
"2025-04-19 00:00:00",DL,7,210,-16.0,-7.03,-4.01,-0.99,15.03,819.0
"2025-04-19 00:00:00",DL,8,168,-15.0,-7.92,-5.0,-1.99,10.07,324.0
"2025-04-19 00:00:00",DL,9,141,-21.0,-7.03,-4.01,0.0,16.95,132.0
"2025-04-19 00:00:00",DL,10,123,-19.0,-7.92,-5.0,0.99,36.24,154.0
"2025-04-19 00:00:00",DL,11,172,-22.0,-7.03,-4.01,4.01,30.88,139.0
"2025-04-19 00:00:00",DL,12,149,-22.0,-7.92,-4.01,0.99,15.03,1122.0
"2025-04-19 00:00:00",DL,13,117,-16.0,-8.94,-5.0,5.99,26.84,592.0
"2025-04-19 00:00:00",DL,14,107,-19.0,-5.0,-1.99,8.94,59.75,361.0
"2025-04-19 00:00:00",DL,15,153,-18.0,-7.92,-4.01,2.97,19.11,233.0
"2025-04-19 00:00:00",DL,16,91,-23.0,-7.03,-4.01,5.0,29.08,152.0
"2025-04-19 00:00:00",DL,17,134,-30.0,-8.94,-5.0,2.97,26.84,302.0
"2025-04-19 00:00:00",DL,18,129,-21.0,-8.94,-5.0,1.99,26.84,204.0
"2025-04-19 00:00:00",DL,19,79,-23.0,-7.03,-2.97,7.03,23.81,103.0
"2025-04-19 00:00:00",DL,20,79,-12.0,-5.99,-1.99,7.03,17.99,115.0
"2025-04-19 00:00:00",DL,21,58,-14.0,-7.92,-5.0,-0.99,5.99,142.0
"2025-04-19 00:00:00",DL,22,66,-21.0,-7.03,-2.97,0.0,15.03,98.0
"2025-04-19 00:00:00",DL,23,25,-18.0,-8.94,-2.97,2.97,30.27,545.0
"2025-04-19 00:00:00",UA,0,8,-10.0,-8.94,-5.99,-1.99,-1.99,55.0
"2025-04-19 00:00:00",UA,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,69.0
"2025-04-19 00:00:00",UA,5,44,-15.0,-8.94,-7.03,-4.01,2.97,204.0
"2025-04-19 00:00:00",UA,6,134,-14.0,-7.92,-5.99,-1.99,0.99,155.0
"2025-04-19 00:00:00",UA,7,182,-15.0,-7.92,-5.0,-2.97,1.99,85.0
"2025-04-19 00:00:00",UA,8,151,-13.0,-7.92,-5.0,-0.99,5.0,378.0
"2025-04-19 00:00:00",UA,9,126,-14.0,-7.03,-4.01,0.0,21.98,173.0
"2025-04-19 00:00:00",UA,10,106,-12.0,-7.03,-4.01,0.0,15.03,107.0
"2025-04-19 00:00:00",UA,11,109,-16.0,-7.92,-2.97,4.01,13.87,87.0
"2025-04-19 00:00:00",UA,12,103,-14.0,-5.99,-2.97,0.99,10.07,208.0
"2025-04-19 00:00:00",UA,13,96,-19.0,-7.92,-4.01,1.99,21.98,272.0
"2025-04-19 00:00:00",UA,14,111,-13.0,-7.92,-5.0,0.0,15.96,352.0
"2025-04-19 00:00:00",UA,15,87,-16.0,-7.92,-4.01,-0.99,4.01,340.0
"2025-04-19 00:00:00",UA,16,94,-15.0,-8.94,-5.99,-2.97,1.99,84.0
"2025-04-19 00:00:00",UA,17,102,-15.0,-7.03,-2.97,0.99,13.07,198.0
"2025-04-19 00:00:00",UA,18,100,-20.0,-7.03,-4.01,0.0,17.99,201.0
"2025-04-19 00:00:00",UA,19,97,-21.0,-7.03,-2.97,2.97,15.96,88.0
"2025-04-19 00:00:00",UA,20,59,-13.0,-7.03,-1.99,7.92,21.12,135.0
"2025-04-19 00:00:00",UA,21,32,-24.0,-8.94,-5.0,0.99,8.94,75.0
"2025-04-19 00:00:00",UA,22,30,-15.0,-7.03,-2.97,0.0,15.03,52.0
"2025-04-19 00:00:00",UA,23,29,-17.0,-10.07,-5.99,-1.99,5.0,542.0
"2025-04-19 00:00:00",WN,5,125,-12.0,-5.99,-4.01,-0.99,4.01,249.0
"2025-04-19 00:00:00",WN,6,256,-14.0,-5.0,-4.01,-0.99,2.97,470.0
"2025-04-19 00:00:00",WN,7,240,-13.0,-5.0,-2.97,0.99,15.96,283.0
"2025-04-19 00:00:00",WN,8,211,-14.0,-5.99,-2.97,0.0,8.94,373.0
"2025-04-19 00:00:00",WN,9,204,-12.0,-5.0,-1.99,5.0,15.96,275.0
"2025-04-19 00:00:00",WN,10,201,-12.0,-5.0,-1.99,4.01,24.78,270.0
"2025-04-19 00:00:00",WN,11,188,-11.0,-5.0,-0.99,7.03,21.98,149.0
"2025-04-19 00:00:00",WN,12,182,-12.0,-5.0,-1.99,7.92,22.88,320.0
"2025-04-19 00:00:00",WN,13,213,-12.0,-4.01,0.0,5.0,25.79,242.0
"2025-04-19 00:00:00",WN,14,180,-10.0,-5.0,-0.99,7.92,27.94,99.0
"2025-04-19 00:00:00",WN,15,177,-14.0,-5.0,-0.99,7.92,21.98,296.0
"2025-04-19 00:00:00",WN,16,203,-15.0,-5.0,-1.99,10.07,30.27,264.0
"2025-04-19 00:00:00",WN,17,175,-16.0,-5.0,-1.99,5.99,22.88,121.0
"2025-04-19 00:00:00",WN,18,225,-17.0,-5.99,-1.99,4.01,26.84,79.0
"2025-04-19 00:00:00",WN,19,135,-13.0,-5.0,-1.99,5.0,22.88,197.0
"2025-04-19 00:00:00",WN,20,98,-11.0,-5.0,0.0,13.87,26.84,150.0
"2025-04-19 00:00:00",WN,21,22,-8.0,-4.01,-0.99,1.99,7.92,30.0
"2025-04-19 00:00:00",WN,22,5,-10.0,-7.03,-5.99,-5.0,-5.0,-4.0
"2025-04-19 00:00:00",WN,23,5,-16.0,-8.94,-4.01,-4.01,-4.01,0.0
"2025-04-20 00:00:00",AA,0,9,-9.0,-4.01,-1.99,15.96,23.81,37.0
"2025-04-20 00:00:00",AA,5,95,-19.0,-8.94,-5.99,-0.99,36.24,157.0
"2025-04-20 00:00:00",AA,6,178,-14.0,-7.92,-4.01,7.92,62.18,1139.0
"2025-04-20 00:00:00",AA,7,212,-15.0,-7.03,-4.01,5.99,40.05,164.0
"2025-04-20 00:00:00",AA,8,199,-12.0,-5.99,-4.01,0.99,37.72,258.0
"2025-04-20 00:00:00",AA,9,120,-14.0,-7.03,-2.97,7.03,37.72,141.0
"2025-04-20 00:00:00",AA,10,146,-15.0,-5.0,-1.99,21.12,63.44,275.0
"2025-04-20 00:00:00",AA,11,149,-15.0,-5.99,-2.97,7.92,47.95,169.0
"2025-04-20 00:00:00",AA,12,127,-13.0,-5.0,-0.99,15.03,64.72,401.0
"2025-04-20 00:00:00",AA,13,132,-15.0,-7.03,-1.99,13.07,46.07,265.0
"2025-04-20 00:00:00",AA,14,136,-18.0,-5.99,-2.97,5.99,41.68,1349.0
"2025-04-20 00:00:00",AA,15,126,-13.0,-5.0,-0.99,16.95,47.0,298.0
"2025-04-20 00:00:00",AA,16,129,-10.0,-5.0,0.0,25.79,75.95,1278.0
"2025-04-20 00:00:00",AA,17,135,-15.0,-5.99,-0.99,27.94,94.64,225.0
"2025-04-20 00:00:00",AA,18,138,-13.0,-4.01,0.99,16.95,43.38,1368.0
"2025-04-20 00:00:00",AA,19,127,-18.0,-5.0,-1.99,25.79,108.86,820.0
"2025-04-20 00:00:00",AA,20,111,-11.0,-4.01,2.97,21.12,55.15,611.0
"2025-04-20 00:00:00",AA,21,80,-16.0,-4.01,4.01,23.81,66.03,437.0
"2025-04-20 00:00:00",AA,22,90,-10.0,-4.01,0.0,10.07,43.38,454.0
"2025-04-20 00:00:00",AA,23,19,-12.0,-4.01,5.0,30.27,34.82,73.0
"2025-04-20 00:00:00",DL,0,4,-7.0,-7.0,-4.01,0.0,0.0,16.0
"2025-04-20 00:00:00",DL,1,2,-12.0,-12.0,-12.0,-12.0,-12.0,-8.0
"2025-04-20 00:00:00",DL,5,74,-18.0,-8.94,-5.99,-2.97,5.99,395.0
"2025-04-20 00:00:00",DL,6,181,-21.0,-7.92,-5.0,0.0,8.94,481.0
"2025-04-20 00:00:00",DL,7,241,-20.0,-7.92,-5.0,-0.99,12.06,257.0
"2025-04-20 00:00:00",DL,8,182,-16.0,-7.03,-2.97,0.99,21.12,452.0
"2025-04-20 00:00:00",DL,9,130,-24.0,-5.99,-4.01,0.0,13.87,503.0
"2025-04-20 00:00:00",DL,10,148,-23.0,-8.94,-5.99,-0.99,7.92,507.0
"2025-04-20 00:00:00",DL,11,202,-20.0,-7.03,-4.01,0.99,25.79,362.0
"2025-04-20 00:00:00",DL,12,158,-21.0,-7.03,-2.97,4.01,22.88,247.0
"2025-04-20 00:00:00",DL,13,137,-19.0,-7.03,-4.01,7.92,24.78,503.0
"2025-04-20 00:00:00",DL,14,134,-19.0,-7.03,-4.01,-0.99,12.06,222.0
"2025-04-20 00:00:00",DL,15,173,-14.0,-5.99,-2.97,2.97,24.78,332.0
"2025-04-20 00:00:00",DL,16,114,-13.0,-5.0,-1.99,5.0,32.79,217.0
"2025-04-20 00:00:00",DL,17,153,-14.0,-7.03,-2.97,8.94,37.72,373.0
"2025-04-20 00:00:00",DL,18,144,-16.0,-7.03,-2.97,5.99,22.88,799.0
"2025-04-20 00:00:00",DL,19,150,-25.0,-7.03,-1.99,7.92,36.24,225.0
"2025-04-20 00:00:00",DL,20,109,-22.0,-5.99,-1.99,10.91,40.86,106.0
"2025-04-20 00:00:00",DL,21,79,-17.0,-5.0,-0.99,7.03,29.08,242.0
"2025-04-20 00:00:00",DL,22,92,-11.0,-5.99,-1.99,5.99,19.11,133.0
"2025-04-20 00:00:00",DL,23,28,-12.0,-7.03,-4.01,-1.99,2.97,34.0
"2025-04-20 00:00:00",UA,0,7,-22.0,-8.94,-7.03,-5.0,-4.01,5.0
"2025-04-20 00:00:00",UA,1,1,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0
"2025-04-20 00:00:00",UA,5,42,-14.0,-8.94,-7.03,-4.01,29.08,220.0
"2025-04-20 00:00:00",UA,6,130,-16.0,-8.94,-5.0,-1.99,0.99,85.0
"2025-04-20 00:00:00",UA,7,192,-15.0,-7.92,-5.0,-1.99,5.99,389.0
"2025-04-20 00:00:00",UA,8,156,-15.0,-7.92,-5.0,-1.99,12.06,472.0
"2025-04-20 00:00:00",UA,9,136,-15.0,-7.03,-4.01,0.99,15.96,432.0
"2025-04-20 00:00:00",UA,10,116,-13.0,-7.03,-4.01,8.94,79.05,297.0
"2025-04-20 00:00:00",UA,11,112,-17.0,-7.03,-2.97,7.03,104.6,429.0
"2025-04-20 00:00:00",UA,12,91,-14.0,-5.0,-1.99,7.03,135.65,368.0
"2025-04-20 00:00:00",UA,13,107,-13.0,-7.03,-4.01,1.99,22.88,353.0
"2025-04-20 00:00:00",UA,14,103,-12.0,-5.99,0.0,30.88,138.4,452.0
"2025-04-20 00:00:00",UA,15,81,-14.0,-5.99,-1.99,27.94,202.38,390.0
"2025-04-20 00:00:00",UA,16,117,-11.0,-5.99,-0.99,10.07,98.5,401.0
"2025-04-20 00:00:00",UA,17,111,-13.0,-5.99,-1.99,7.92,37.72,389.0
"2025-04-20 00:00:00",UA,18,114,-15.0,-4.01,1.99,21.12,83.94,311.0
"2025-04-20 00:00:00",UA,19,111,-24.0,-4.01,4.01,30.88,102.52,338.0
"2025-04-20 00:00:00",UA,20,69,-10.0,-1.99,23.81,122.75,169.04,795.0
"2025-04-20 00:00:00",UA,21,50,-12.0,-5.99,0.99,47.0,125.22,237.0
"2025-04-20 00:00:00",UA,22,26,-12.0,-5.0,-1.99,10.91,77.49,501.0
"2025-04-20 00:00:00",UA,23,32,-12.0,-10.07,-4.01,2.97,10.07,128.0
"2025-04-20 00:00:00",WN,5,116,-15.0,-7.03,-4.01,-1.99,0.99,80.0
"2025-04-20 00:00:00",WN,6,326,-15.0,-5.99,-5.0,-1.99,1.99,124.0
"2025-04-20 00:00:00",WN,7,231,-14.0,-5.99,-5.0,-1.99,4.01,214.0
"2025-04-20 00:00:00",WN,8,260,-14.0,-5.99,-4.01,0.0,10.07,126.0
"2025-04-20 00:00:00",WN,9,200,-13.0,-5.99,-4.01,0.0,10.07,173.0
"2025-04-20 00:00:00",WN,10,254,-14.0,-5.0,-2.97,0.0,16.95,405.0
"2025-04-20 00:00:00",WN,11,189,-14.0,-5.0,-2.97,0.99,13.07,328.0
"2025-04-20 00:00:00",WN,12,228,-13.0,-5.0,-1.99,4.01,17.99,303.0
"2025-04-20 00:00:00",WN,13,234,-10.0,-5.0,-1.99,1.99,16.95,105.0
"2025-04-20 00:00:00",WN,14,200,-13.0,-5.0,-1.99,5.0,19.11,186.0
"2025-04-20 00:00:00",WN,15,213,-15.0,-5.0,-0.99,4.01,24.78,128.0
"2025-04-20 00:00:00",WN,16,180,-14.0,-5.0,-1.99,5.99,22.88,195.0
"2025-04-20 00:00:00",WN,17,193,-14.0,-5.0,-0.99,7.92,36.24,217.0
"2025-04-20 00:00:00",WN,18,197,-11.0,-2.97,0.99,12.06,49.9,195.0
"2025-04-20 00:00:00",WN,19,190,-15.0,-4.01,0.99,17.99,45.15,187.0
"2025-04-20 00:00:00",WN,20,218,-12.0,-5.0,-0.99,10.07,47.95,167.0
"2025-04-20 00:00:00",WN,21,152,-15.0,-4.01,0.99,17.99,50.91,173.0
"2025-04-20 00:00:00",WN,22,118,-13.0,-4.01,0.0,13.07,41.68,137.0
"2025-04-20 00:00:00",WN,23,4,-9.0,-8.94,-4.01,0.0,0.0,1.0
"2025-04-21 00:00:00",AA,0,9,-7.0,-2.97,0.0,1.99,22.88,24.0
"2025-04-21 00:00:00",AA,1,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
"2025-04-21 00:00:00",AA,5,110,-16.0,-7.03,-4.01,-0.99,24.78,854.0
