ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-02-27 00:00:00",UA,23,31,-14.0,-8.94,-5.0,-1.99,2.97,8.0
"2025-02-27 00:00:00",WN,5,183,-11.0,-5.0,-4.01,-0.99,2.97,281.0
"2025-02-27 00:00:00",WN,6,296,-12.0,-5.99,-4.01,-0.99,0.99,123.0
"2025-02-27 00:00:00",WN,7,194,-11.0,-5.0,-2.97,-0.99,2.97,100.0
"2025-02-27 00:00:00",WN,8,266,-14.0,-5.0,-2.97,-0.99,7.03,121.0
"2025-02-27 00:00:00",WN,9,205,-11.0,-5.0,-1.99,0.99,10.91,94.0
"2025-02-27 00:00:00",WN,10,213,-11.0,-5.0,-1.99,0.99,13.87,90.0
"2025-02-27 00:00:00",WN,11,211,-14.0,-5.0,-1.99,4.01,15.96,95.0
"2025-02-27 00:00:00",WN,12,215,-13.0,-4.01,-0.99,5.99,22.88,183.0
"2025-02-27 00:00:00",WN,13,202,-10.0,-4.01,0.0,10.91,37.72,127.0
"2025-02-27 00:00:00",WN,14,214,-11.0,-2.97,1.99,10.91,29.08,96.0
"2025-02-27 00:00:00",WN,15,204,-11.0,-4.01,0.0,15.03,37.72,226.0
"2025-02-27 00:00:00",WN,16,189,-11.0,-2.97,1.99,15.03,36.24,118.0
"2025-02-27 00:00:00",WN,17,202,-15.0,-1.99,2.97,13.07,32.79,103.0
"2025-02-27 00:00:00",WN,18,161,-12.0,-2.97,1.99,13.87,30.27,169.0
"2025-02-27 00:00:00",WN,19,202,-10.0,-4.01,0.0,10.91,27.94,126.0
"2025-02-27 00:00:00",WN,20,212,-13.0,-5.0,-0.99,10.91,26.84,127.0
"2025-02-27 00:00:00",WN,21,107,-13.0,-5.99,-1.99,5.99,19.89,97.0
"2025-02-27 00:00:00",WN,22,107,-14.0,-7.03,-2.97,5.0,19.11,87.0
"2025-02-27 00:00:00",WN,23,2,0.0,0.0,0.0,0.0,0.0,8.0
"2025-02-28 00:00:00",AA,0,12,-9.0,-5.99,-4.01,-1.99,-0.99,85.0
"2025-02-28 00:00:00",AA,5,103,-13.0,-7.03,-4.01,-0.99,4.01,116.0
"2025-02-28 00:00:00",AA,6,187,-11.0,-5.99,-4.01,-1.99,5.99,2883.0
"2025-02-28 00:00:00",AA,7,195,-13.0,-7.03,-4.01,-0.99,10.07,1820.0
"2025-02-28 00:00:00",AA,8,189,-14.0,-5.99,-4.01,-0.99,8.94,350.0
"2025-02-28 00:00:00",AA,9,124,-12.0,-5.99,-2.97,0.0,7.03,274.0
"2025-02-28 00:00:00",AA,10,142,-10.0,-5.0,-1.99,0.99,10.07,186.0
"2025-02-28 00:00:00",AA,11,152,-10.0,-5.0,-2.97,0.99,29.08,1332.0
"2025-02-28 00:00:00",AA,12,130,-13.0,-5.99,-2.97,4.01,15.96,237.0
"2025-02-28 00:00:00",AA,13,123,-13.0,-5.0,-2.97,4.01,19.11,298.0
"2025-02-28 00:00:00",AA,14,143,-10.0,-5.0,-1.99,4.01,13.87,116.0
"2025-02-28 00:00:00",AA,15,115,-14.0,-5.0,-0.99,5.0,34.13,395.0
"2025-02-28 00:00:00",AA,16,127,-11.0,-5.99,-1.99,4.01,30.88,111.0
"2025-02-28 00:00:00",AA,17,130,-12.0,-5.99,-1.99,7.92,37.72,273.0
"2025-02-28 00:00:00",AA,18,123,-16.0,-5.0,-0.99,7.92,66.03,367.0
"2025-02-28 00:00:00",AA,19,124,-12.0,-7.03,-4.01,12.06,39.25,172.0
"2025-02-28 00:00:00",AA,20,102,-9.0,-5.0,-0.99,10.91,52.99,124.0
"2025-02-28 00:00:00",AA,21,73,-13.0,-5.0,-1.99,4.01,36.97,583.0
"2025-02-28 00:00:00",AA,22,78,-13.0,-5.0,-0.99,10.91,46.07,423.0
"2025-02-28 00:00:00",AA,23,18,-11.0,-5.99,-0.99,0.99,15.03,50.0
"2025-02-28 00:00:00",DL,0,4,-8.0,-7.92,-7.92,-5.0,-5.0,-1.0
"2025-02-28 00:00:00",DL,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,-4.0
"2025-02-28 00:00:00",DL,5,68,-14.0,-7.92,-5.99,-2.97,0.0,75.0
"2025-02-28 00:00:00",DL,6,186,-18.0,-7.92,-5.0,-1.99,5.99,371.0
"2025-02-28 00:00:00",DL,7,230,-18.0,-5.99,-4.01,-0.99,5.0,303.0
"2025-02-28 00:00:00",DL,8,171,-26.0,-7.03,-4.01,-0.99,8.94,225.0
"2025-02-28 00:00:00",DL,9,117,-15.0,-5.99,-5.0,-0.99,5.99,159.0
"2025-02-28 00:00:00",DL,10,152,-21.0,-7.03,-5.0,-1.99,10.07,245.0
"2025-02-28 00:00:00",DL,11,178,-14.0,-7.03,-4.01,0.0,10.07,179.0
"2025-02-28 00:00:00",DL,12,163,-21.0,-7.03,-4.01,-0.99,8.94,132.0
"2025-02-28 00:00:00",DL,13,131,-12.0,-7.03,-4.01,0.0,17.99,427.0
"2025-02-28 00:00:00",DL,14,116,-19.0,-7.03,-4.01,2.97,15.03,150.0
"2025-02-28 00:00:00",DL,15,165,-16.0,-5.99,-1.99,7.03,36.24,151.0
"2025-02-28 00:00:00",DL,16,117,-13.0,-5.0,-1.99,10.91,41.68,195.0
"2025-02-28 00:00:00",DL,17,150,-25.0,-7.92,-4.01,0.0,30.27,249.0
"2025-02-28 00:00:00",DL,18,136,-19.0,-7.92,-2.97,5.0,25.79,324.0
"2025-02-28 00:00:00",DL,19,143,-24.0,-7.92,-2.97,5.99,26.84,120.0
"2025-02-28 00:00:00",DL,20,82,-18.0,-7.03,-2.97,2.97,16.95,140.0
"2025-02-28 00:00:00",DL,21,74,-13.0,-5.0,-1.99,5.99,29.08,120.0
"2025-02-28 00:00:00",DL,22,72,-17.0,-5.99,-0.99,5.0,21.12,99.0
"2025-02-28 00:00:00",DL,23,21,-10.0,-5.99,-4.01,0.0,0.0,18.0
"2025-02-28 00:00:00",UA,0,3,-10.0,-10.0,-5.99,-5.99,-5.99,0.0
"2025-02-28 00:00:00",UA,1,1,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0
"2025-02-28 00:00:00",UA,2,1,82.0,82.0,82.0,82.0,82.0,82.0
"2025-02-28 00:00:00",UA,5,31,-11.0,-7.03,-5.99,-0.99,1.99,8.0
"2025-02-28 00:00:00",UA,6,128,-14.0,-7.92,-5.0,-1.99,8.94,365.0
"2025-02-28 00:00:00",UA,7,198,-13.0,-7.03,-5.0,-2.97,0.99,352.0
"2025-02-28 00:00:00",UA,8,191,-19.0,-7.03,-5.0,-1.99,5.0,221.0
"2025-02-28 00:00:00",UA,9,119,-11.0,-7.03,-4.01,-1.99,7.92,116.0
"2025-02-28 00:00:00",UA,10,118,-13.0,-7.03,-5.0,-1.99,5.99,78.0
"2025-02-28 00:00:00",UA,11,116,-13.0,-5.99,-4.01,-0.99,5.0,287.0
"2025-02-28 00:00:00",UA,12,115,-15.0,-5.0,-2.97,0.0,15.03,170.0
"2025-02-28 00:00:00",UA,13,131,-13.0,-7.03,-4.01,0.99,5.99,75.0
"2025-02-28 00:00:00",UA,14,111,-12.0,-7.03,-5.0,0.0,10.07,148.0
"2025-02-28 00:00:00",UA,15,76,-12.0,-5.0,-2.97,0.99,13.07,124.0
"2025-02-28 00:00:00",UA,16,129,-14.0,-7.03,-4.01,1.99,19.11,189.0
"2025-02-28 00:00:00",UA,17,125,-23.0,-7.03,-4.01,0.0,12.06,98.0
"2025-02-28 00:00:00",UA,18,131,-15.0,-7.03,-4.01,0.99,19.11,173.0
"2025-02-28 00:00:00",UA,19,107,-17.0,-7.92,-2.97,0.99,13.07,112.0
"2025-02-28 00:00:00",UA,20,62,-21.0,-5.99,-4.01,5.99,58.56,138.0
"2025-02-28 00:00:00",UA,21,33,-13.0,-7.03,-2.97,1.99,19.11,119.0
"2025-02-28 00:00:00",UA,22,22,-14.0,-7.92,-4.01,-0.99,5.0,17.0
"2025-02-28 00:00:00",UA,23,27,-12.0,-8.94,-5.0,-1.99,2.97,63.0
"2025-02-28 00:00:00",WN,5,185,-14.0,-5.0,-2.97,0.0,4.01,84.0
"2025-02-28 00:00:00",WN,6,304,-10.0,-5.0,-4.01,-0.99,1.99,247.0
"2025-02-28 00:00:00",WN,7,194,-12.0,-5.0,-2.97,-0.99,4.01,95.0
"2025-02-28 00:00:00",WN,8,253,-10.0,-4.01,-1.99,0.0,5.99,244.0
"2025-02-28 00:00:00",WN,9,209,-11.0,-5.0,-1.99,0.99,7.03,91.0
"2025-02-28 00:00:00",WN,10,217,-10.0,-4.01,-1.99,1.99,12.06,354.0
"2025-02-28 00:00:00",WN,11,212,-11.0,-5.0,-1.99,0.99,10.07,246.0
"2025-02-28 00:00:00",WN,12,210,-12.0,-5.0,-0.99,1.99,12.06,58.0
"2025-02-28 00:00:00",WN,13,201,-10.0,-4.01,-0.99,4.01,15.96,146.0
"2025-02-28 00:00:00",WN,14,208,-10.0,-4.01,0.0,7.92,17.99,82.0
"2025-02-28 00:00:00",WN,15,196,-15.0,-5.0,-1.99,5.99,21.12,245.0
"2025-02-28 00:00:00",WN,16,191,-12.0,-4.01,-0.99,5.99,19.89,85.0
"2025-02-28 00:00:00",WN,17,208,-12.0,-5.0,-0.99,4.01,19.11,112.0
"2025-02-28 00:00:00",WN,18,176,-10.0,-5.0,-1.99,0.99,10.91,166.0
"2025-02-28 00:00:00",WN,19,203,-18.0,-5.99,-1.99,2.97,19.89,184.0
"2025-02-28 00:00:00",WN,20,209,-15.0,-5.99,-4.01,0.99,19.11,135.0
"2025-02-28 00:00:00",WN,21,108,-14.0,-7.03,-4.01,0.99,8.94,87.0
"2025-02-28 00:00:00",WN,22,106,-13.0,-7.03,-5.0,-0.99,10.91,105.0
"2025-02-28 00:00:00",WN,23,2,-15.0,-15.0,-15.0,-15.0,-15.0,0.0
"2025-03-01 00:00:00",AA,0,11,-14.0,-7.03,-5.0,-2.97,-0.99,8.0
"2025-03-01 00:00:00",AA,5,82,-12.0,-7.03,-5.0,-1.99,2.97,207.0
"2025-03-01 00:00:00",AA,6,167,-12.0,-7.92,-5.0,-1.99,12.06,833.0
"2025-03-01 00:00:00",AA,7,164,-15.0,-5.99,-4.01,-1.99,4.01,190.0
"2025-03-01 00:00:00",AA,8,172,-12.0,-5.99,-4.01,-0.99,5.99,138.0
"2025-03-01 00:00:00",AA,9,115,-15.0,-5.99,-2.97,0.99,15.03,232.0
"2025-03-01 00:00:00",AA,10,117,-10.0,-5.0,-2.97,1.99,21.12,124.0
"2025-03-01 00:00:00",AA,11,139,-14.0,-5.99,-4.01,-0.99,7.03,60.0
"2025-03-01 00:00:00",AA,12,123,-12.0,-5.0,-2.97,2.97,15.03,332.0
"2025-03-01 00:00:00",AA,13,106,-13.0,-5.99,-2.97,0.99,30.27,185.0
"2025-03-01 00:00:00",AA,14,126,-17.0,-5.0,-1.99,7.92,25.79,115.0
"2025-03-01 00:00:00",AA,15,97,-21.0,-5.0,-1.99,7.03,24.78,91.0
"2025-03-01 00:00:00",AA,16,131,-20.0,-5.0,-1.99,7.03,34.82,100.0
"2025-03-01 00:00:00",AA,17,126,-14.0,-5.99,-2.97,7.03,32.79,315.0
"2025-03-01 00:00:00",AA,18,118,-17.0,-5.0,-0.99,10.91,39.25,344.0
"2025-03-01 00:00:00",AA,19,94,-15.0,-5.99,-4.01,7.92,41.68,157.0
"2025-03-01 00:00:00",AA,20,89,-15.0,-5.0,-2.97,5.99,25.79,137.0
"2025-03-01 00:00:00",AA,21,63,-7.0,-5.0,0.0,21.12,57.4,508.0
"2025-03-01 00:00:00",AA,22,52,-11.0,-5.99,-2.97,4.01,13.07,1217.0
"2025-03-01 00:00:00",AA,23,16,-10.0,-7.03,-4.01,5.99,22.88,38.0
"2025-03-01 00:00:00",DL,0,4,-16.0,-15.96,-13.87,-12.06,-12.06,-12.0
"2025-03-01 00:00:00",DL,1,2,-6.0,-5.99,-5.99,-5.99,-5.99,-5.0
"2025-03-01 00:00:00",DL,5,59,-17.0,-8.94,-5.99,-2.97,1.99,369.0
"2025-03-01 00:00:00",DL,6,168,-16.0,-8.94,-5.0,-1.99,2.97,318.0
"2025-03-01 00:00:00",DL,7,203,-17.0,-7.03,-5.0,-0.99,4.01,292.0
"2025-03-01 00:00:00",DL,8,147,-14.0,-7.03,-4.01,0.0,15.96,599.0
"2025-03-01 00:00:00",DL,9,115,-15.0,-7.03,-2.97,-0.99,15.03,212.0
"2025-03-01 00:00:00",DL,10,121,-16.0,-7.03,-4.01,0.0,30.27,174.0
"2025-03-01 00:00:00",DL,11,162,-17.0,-7.03,-4.01,0.0,10.91,67.0
"2025-03-01 00:00:00",DL,12,142,-17.0,-7.92,-4.01,1.99,19.89,360.0
"2025-03-01 00:00:00",DL,13,105,-18.0,-7.03,-2.97,5.99,24.78,169.0
"2025-03-01 00:00:00",DL,14,108,-21.0,-5.99,-2.97,2.97,16.95,432.0
"2025-03-01 00:00:00",DL,15,135,-18.0,-5.99,-2.97,4.01,27.94,379.0
"2025-03-01 00:00:00",DL,16,93,-13.0,-7.92,-4.01,1.99,25.79,182.0
"2025-03-01 00:00:00",DL,17,127,-21.0,-8.94,-5.0,0.0,19.89,117.0
"2025-03-01 00:00:00",DL,18,91,-14.0,-7.03,-2.97,8.94,26.84,124.0
"2025-03-01 00:00:00",DL,19,74,-20.0,-7.03,-5.0,0.0,10.91,65.0
"2025-03-01 00:00:00",DL,20,53,-14.0,-7.03,-4.01,0.99,13.07,104.0
"2025-03-01 00:00:00",DL,21,50,-20.0,-7.92,-5.0,0.0,12.06,161.0
"2025-03-01 00:00:00",DL,22,55,-9.0,-5.99,-2.97,2.97,10.07,57.0
"2025-03-01 00:00:00",DL,23,14,-17.0,-7.92,-5.99,-2.97,4.01,5.0
"2025-03-01 00:00:00",UA,0,3,-9.0,-8.94,-7.03,-7.03,-7.03,-7.0
"2025-03-01 00:00:00",UA,1,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
"2025-03-01 00:00:00",UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
"2025-03-01 00:00:00",UA,5,35,-12.0,-8.94,-5.99,-0.99,7.03,46.0
"2025-03-01 00:00:00",UA,6,123,-13.0,-7.92,-5.0,-0.99,5.0,115.0
"2025-03-01 00:00:00",UA,7,179,-15.0,-7.92,-5.0,-1.99,10.07,528.0
"2025-03-01 00:00:00",UA,8,157,-16.0,-7.03,-5.0,-0.99,7.92,365.0
"2025-03-01 00:00:00",UA,9,120,-13.0,-5.99,-2.97,0.99,8.94,279.0
"2025-03-01 00:00:00",UA,10,113,-17.0,-5.99,-2.97,0.99,10.07,218.0
"2025-03-01 00:00:00",UA,11,106,-17.0,-5.0,-2.97,2.97,21.98,212.0
"2025-03-01 00:00:00",UA,12,94,-10.0,-5.99,-1.99,7.03,47.95,403.0
"2025-03-01 00:00:00",UA,13,119,-21.0,-7.03,-4.01,0.0,5.0,187.0
"2025-03-01 00:00:00",UA,14,105,-11.0,-5.99,-0.99,7.03,36.97,147.0
"2025-03-01 00:00:00",UA,15,69,-11.0,-4.01,0.0,10.07,36.24,351.0
"2025-03-01 00:00:00",UA,16,105,-16.0,-5.99,-0.99,5.0,46.07,190.0
"2025-03-01 00:00:00",UA,17,103,-16.0,-5.0,-1.99,7.03,21.12,160.0
"2025-03-01 00:00:00",UA,18,91,-16.0,-5.99,-2.97,4.01,19.11,209.0
"2025-03-01 00:00:00",UA,19,90,-12.0,-4.01,-0.99,4.01,21.12,167.0
"2025-03-01 00:00:00",UA,20,51,-15.0,-7.03,-0.99,8.94,17.99,98.0
"2025-03-01 00:00:00",UA,21,23,-8.0,-5.0,-2.97,10.91,16.95,75.0
"2025-03-01 00:00:00",UA,22,27,-11.0,-5.99,-1.99,2.97,10.91,25.0
"2025-03-01 00:00:00",UA,23,22,-10.0,-2.97,-1.99,2.97,5.99,45.0
"2025-03-01 00:00:00",WN,5,131,-15.0,-5.0,-2.97,-0.99,0.99,278.0
"2025-03-01 00:00:00",WN,6,279,-12.0,-5.0,-2.97,-0.99,4.01,213.0
"2025-03-01 00:00:00",WN,7,203,-11.0,-5.99,-4.01,-0.99,5.0,70.0
"2025-03-01 00:00:00",WN,8,235,-14.0,-5.0,-2.97,0.0,5.99,135.0
"2025-03-01 00:00:00",WN,9,184,-17.0,-5.0,-1.99,0.0,7.92,105.0
"2025-03-01 00:00:00",WN,10,219,-15.0,-5.0,-2.97,0.99,10.07,147.0
"2025-03-01 00:00:00",WN,11,193,-13.0,-5.0,-1.99,2.97,7.92,109.0
"2025-03-01 00:00:00",WN,12,183,-12.0,-4.01,-1.99,2.97,13.87,197.0
"2025-03-01 00:00:00",WN,13,176,-12.0,-5.0,-1.99,4.01,15.96,141.0
"2025-03-01 00:00:00",WN,14,194,-13.0,-4.01,-0.99,7.03,17.99,61.0
"2025-03-01 00:00:00",WN,15,203,-13.0,-4.01,0.0,8.94,21.98,116.0
"2025-03-01 00:00:00",WN,16,169,-15.0,-5.0,-0.99,7.03,19.89,301.0
"2025-03-01 00:00:00",WN,17,186,-11.0,-5.0,-1.99,7.03,32.14,130.0
"2025-03-01 00:00:00",WN,18,195,-13.0,-5.0,-1.99,5.99,23.81,215.0
"2025-03-01 00:00:00",WN,19,195,-15.0,-5.99,-1.99,4.01,19.11,190.0
"2025-03-01 00:00:00",WN,20,122,-17.0,-7.03,-2.97,0.99,15.96,88.0
"2025-03-01 00:00:00",WN,21,81,-10.0,-5.99,-4.01,0.99,16.95,222.0
"2025-03-01 00:00:00",WN,22,3,-7.0,-7.0,-2.97,-2.97,-2.97,12.0
"2025-03-01 00:00:00",WN,23,2,-6.0,-5.99,-5.99,-5.99,-5.99,2.0
"2025-03-02 00:00:00",AA,0,9,-10.0,-5.0,-4.01,-1.99,1.99,22.0
"2025-03-02 00:00:00",AA,5,102,-14.0,-8.94,-5.99,-2.97,0.99,1670.0
"2025-03-02 00:00:00",AA,6,178,-14.0,-7.92,-5.0,-0.99,13.07,855.0
"2025-03-02 00:00:00",AA,7,196,-14.0,-7.92,-5.0,-1.99,10.07,1038.0
"2025-03-02 00:00:00",AA,8,181,-13.0,-5.99,-4.01,0.0,13.07,141.0
"2025-03-02 00:00:00",AA,9,123,-12.0,-5.99,-2.97,0.0,13.07,1439.0
"2025-03-02 00:00:00",AA,10,133,-15.0,-5.99,-4.01,0.0,15.03,104.0
"2025-03-02 00:00:00",AA,11,160,-11.0,-5.99,-2.97,0.99,19.89,238.0
"2025-03-02 00:00:00",AA,12,129,-11.0,-5.0,-1.99,5.0,27.94,241.0
"2025-03-02 00:00:00",AA,13,129,-13.0,-5.0,-2.97,1.99,17.99,129.0
"2025-03-02 00:00:00",AA,14,137,-12.0,-5.0,-2.97,8.94,29.08,372.0
"2025-03-02 00:00:00",AA,15,117,-12.0,-4.01,-0.99,21.12,47.95,127.0
"2025-03-02 00:00:00",AA,16,134,-16.0,-4.01,-0.99,13.07,40.86,311.0
"2025-03-02 00:00:00",AA,17,132,-10.0,-4.01,0.0,24.78,70.11,413.0
"2025-03-02 00:00:00",AA,18,124,-16.0,-4.01,1.99,25.79,70.11,254.0
"2025-03-02 00:00:00",AA,19,130,-13.0,-2.97,1.99,22.88,59.75,307.0
"2025-03-02 00:00:00",AA,20,96,-16.0,-2.97,7.92,24.78,80.65,349.0
"2025-03-02 00:00:00",AA,21,78,-13.0,-4.01,2.97,19.89,67.36,378.0
"2025-03-02 00:00:00",AA,22,67,-11.0,-4.01,4.01,26.84,60.95,179.0
"2025-03-02 00:00:00",AA,23,21,-14.0,-7.03,-5.0,10.07,15.96,45.0
"2025-03-02 00:00:00",DL,0,1,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
"2025-03-02 00:00:00",DL,1,2,-11.0,-10.91,-10.91,-10.91,-10.91,-5.0
"2025-03-02 00:00:00",DL,5,66,-15.0,-8.94,-5.99,-2.97,5.0,115.0
"2025-03-02 00:00:00",DL,6,171,-16.0,-7.92,-4.01,0.0,10.91,534.0
"2025-03-02 00:00:00",DL,7,226,-15.0,-7.92,-5.0,-1.99,7.92,166.0
"2025-03-02 00:00:00",DL,8,170,-21.0,-7.92,-4.01,-0.99,10.07,238.0
"2025-03-02 00:00:00",DL,9,121,-18.0,-7.03,-4.01,-0.99,7.03,181.0
"2025-03-02 00:00:00",DL,10,141,-18.0,-7.03,-5.0,-0.99,16.95,817.0
"2025-03-02 00:00:00",DL,11,175,-18.0,-5.99,-2.97,0.0,10.07,194.0
"2025-03-02 00:00:00",DL,12,168,-18.0,-7.03,-4.01,4.01,19.89,504.0
"2025-03-02 00:00:00",DL,13,131,-19.0,-5.99,-1.99,4.01,21.12,122.0
"2025-03-02 00:00:00",DL,14,115,-18.0,-5.99,-1.99,4.01,21.12,260.0
"2025-03-02 00:00:00",DL,15,158,-15.0,-5.0,-1.99,7.03,30.27,254.0
"2025-03-02 00:00:00",DL,16,114,-20.0,-5.99,-0.99,5.99,24.78,69.0
"2025-03-02 00:00:00",DL,17,161,-18.0,-7.03,-2.97,1.99,19.11,224.0
"2025-03-02 00:00:00",DL,18,131,-17.0,-7.03,-1.99,12.06,59.75,863.0
"2025-03-02 00:00:00",DL,19,130,-18.0,-7.03,-1.99,7.92,39.25,133.0
"2025-03-02 00:00:00",DL,20,80,-14.0,-5.99,-0.99,15.03,32.79,106.0
"2025-03-02 00:00:00",DL,21,82,-19.0,-5.99,-1.99,5.99,40.86,1118.0
"2025-03-02 00:00:00",DL,22,73,-14.0,-5.99,-4.01,2.97,10.91,167.0
"2025-03-02 00:00:00",DL,23,22,-13.0,-5.0,-1.99,0.0,0.99,58.0
"2025-03-02 00:00:00",UA,0,4,-6.0,-5.99,-5.99,-4.01,-4.01,2.0
"2025-03-02 00:00:00",UA,2,1,77.0,77.0,77.0,77.0,77.0,77.0
"2025-03-02 00:00:00",UA,5,29,-10.0,-7.03,-4.01,-0.99,10.07,444.0
"2025-03-02 00:00:00",UA,6,125,-13.0,-7.92,-5.0,-1.99,5.0,54.0
"2025-03-02 00:00:00",UA,7,193,-13.0,-7.92,-5.0,-1.99,5.0,389.0
"2025-03-02 00:00:00",UA,8,173,-14.0,-5.99,-4.01,0.0,12.06,119.0
"2025-03-02 00:00:00",UA,9,122,-14.0,-5.99,-2.97,0.0,10.07,170.0
"2025-03-02 00:00:00",UA,10,111,-12.0,-7.03,-4.01,-0.99,4.01,246.0
"2025-03-02 00:00:00",UA,11,114,-13.0,-5.99,-4.01,-0.99,15.03,120.0
"2025-03-02 00:00:00",UA,12,99,-12.0,-5.99,-2.97,5.99,25.79,90.0
"2025-03-02 00:00:00",UA,13,125,-16.0,-5.99,-2.97,0.99,26.84,244.0
"2025-03-02 00:00:00",UA,14,109,-13.0,-5.99,-4.01,1.99,24.78,131.0
"2025-03-02 00:00:00",UA,15,73,-14.0,-7.03,-4.01,1.99,12.06,213.0
"2025-03-02 00:00:00",UA,16,123,-14.0,-5.0,-1.99,5.99,19.89,138.0
"2025-03-02 00:00:00",UA,17,118,-15.0,-5.99,-1.99,0.0,13.07,64.0
"2025-03-02 00:00:00",UA,18,125,-15.0,-5.99,-2.97,0.99,15.96,118.0
"2025-03-02 00:00:00",UA,19,110,-10.0,-5.0,-0.99,5.99,17.99,175.0
"2025-03-02 00:00:00",UA,20,66,-14.0,-7.03,-2.97,5.99,15.03,123.0
"2025-03-02 00:00:00",UA,21,39,-12.0,-7.92,-2.97,5.0,25.79,105.0
"2025-03-02 00:00:00",UA,22,24,-11.0,-7.92,-4.01,-1.99,4.01,40.0
"2025-03-02 00:00:00",UA,23,30,-16.0,-8.94,-5.0,-2.97,-0.99,39.0
"2025-03-02 00:00:00",WN,5,183,-11.0,-5.99,-4.01,-1.99,0.0,339.0
"2025-03-02 00:00:00",WN,6,294,-14.0,-5.99,-4.01,-1.99,1.99,55.0
"2025-03-02 00:00:00",WN,7,197,-11.0,-5.99,-5.0,-1.99,1.99,198.0
"2025-03-02 00:00:00",WN,8,259,-13.0,-5.0,-2.97,0.0,7.03,124.0
"2025-03-02 00:00:00",WN,9,204,-13.0,-5.0,-2.97,0.0,5.99,79.0
"2025-03-02 00:00:00",WN,10,222,-12.0,-5.0,-1.99,1.99,8.94,177.0
"2025-03-02 00:00:00",WN,11,199,-14.0,-5.0,-2.97,0.0,8.94,268.0
"2025-03-02 00:00:00",WN,12,215,-10.0,-5.0,-1.99,2.97,13.87,60.0
"2025-03-02 00:00:00",WN,13,192,-14.0,-4.01,-0.99,5.99,13.87,123.0
"2025-03-02 00:00:00",WN,14,204,-9.0,-2.97,0.0,7.92,22.88,153.0
"2025-03-02 00:00:00",WN,15,213,-10.0,-1.99,1.99,15.96,27.94,170.0
"2025-03-02 00:00:00",WN,16,189,-12.0,-1.99,0.99,13.87,27.94,144.0
"2025-03-02 00:00:00",WN,17,193,-10.0,-1.99,2.97,17.99,36.24,223.0
"2025-03-02 00:00:00",WN,18,179,-12.0,-1.99,4.01,17.99,45.15,200.0
"2025-03-02 00:00:00",WN,19,199,-11.0,-2.97,1.99,15.03,30.88,128.0
"2025-03-02 00:00:00",WN,20,205,-12.0,-4.01,-0.99,13.07,29.08,81.0
"2025-03-02 00:00:00",WN,21,109,-12.0,-5.0,0.0,10.07,17.99,96.0
"2025-03-02 00:00:00",WN,22,109,-15.0,-4.01,0.0,7.92,23.81,46.0
"2025-03-02 00:00:00",WN,23,3,-2.0,-1.99,1.99,1.99,1.99,4.0
"2025-03-03 00:00:00",AA,0,12,-12.0,-7.92,-7.03,0.0,10.91,21.0
"2025-03-03 00:00:00",AA,5,103,-13.0,-8.94,-5.99,-4.01,0.0,209.0
"2025-03-03 00:00:00",AA,6,188,-14.0,-7.92,-5.0,-1.99,7.03,367.0
"2025-03-03 00:00:00",AA,7,206,-13.0,-7.03,-4.01,-0.99,19.11,384.0
"2025-03-03 00:00:00",AA,8,193,-14.0,-5.99,-2.97,0.0,16.95,224.0
"2025-03-03 00:00:00",AA,9,131,-13.0,-4.01,-2.97,0.99,19.89,252.0
"2025-03-03 00:00:00",AA,10,133,-15.0,-5.99,-2.97,5.0,21.12,261.0
"2025-03-03 00:00:00",AA,11,153,-17.0,-5.99,-2.97,4.01,22.88,313.0
"2025-03-03 00:00:00",AA,12,130,-14.0,-5.0,-1.99,2.97,15.96,240.0
"2025-03-03 00:00:00",AA,13,133,-15.0,-5.99,-2.97,0.99,17.99,255.0
"2025-03-03 00:00:00",AA,14,136,-15.0,-5.99,-2.97,2.97,17.99,288.0
"2025-03-03 00:00:00",AA,15,101,-12.0,-5.0,-1.99,7.03,22.88,153.0
"2025-03-03 00:00:00",AA,16,129,-15.0,-5.99,-1.99,8.94,36.24,364.0
"2025-03-03 00:00:00",AA,17,139,-14.0,-7.03,-4.01,2.97,21.98,106.0
"2025-03-03 00:00:00",AA,18,131,-20.0,-5.99,-2.97,8.94,43.38,131.0
"2025-03-03 00:00:00",AA,19,103,-13.0,-7.03,-1.99,5.99,40.05,160.0
"2025-03-03 00:00:00",AA,20,88,-21.0,-5.0,-1.99,8.94,32.14,257.0
"2025-03-03 00:00:00",AA,21,63,-13.0,-5.99,-2.97,2.97,19.11,65.0
"2025-03-03 00:00:00",AA,22,64,-13.0,-7.03,-2.97,5.0,22.88,380.0
"2025-03-03 00:00:00",AA,23,22,-16.0,-8.94,-5.99,-1.99,-0.99,7.0
"2025-03-03 00:00:00",DL,0,4,-15.0,-15.0,-12.06,-8.94,-8.94,0.0
"2025-03-03 00:00:00",DL,1,2,-7.0,-7.0,-7.0,-7.0,-7.0,1.0
"2025-03-03 00:00:00",DL,5,69,-17.0,-8.94,-5.99,-2.97,0.0,46.0
"2025-03-03 00:00:00",DL,6,186,-17.0,-8.94,-5.0,-2.97,1.99,103.0
