ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-01-31 15:00:00",UA,1,30,-16.0,-4.01,4.01,8.94,29.08,101.0
"2025-01-31 15:00:00",UA,2,31,-14.0,-7.92,-5.99,0.99,19.11,92.0
"2025-01-31 15:00:00",UA,5,873,-19.0,-7.92,-5.0,-0.99,7.92,777.0
"2025-01-31 15:00:00",UA,6,3426,-20.0,-7.92,-5.0,-0.99,10.07,602.0
"2025-01-31 15:00:00",UA,7,4966,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-01-31 15:00:00",UA,8,5310,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-01-31 15:00:00",UA,9,4243,-23.0,-5.99,-1.99,5.99,30.27,775.0
"2025-01-31 15:00:00",UA,10,3427,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-01-31 15:00:00",UA,11,3491,-19.0,-5.0,-1.99,7.92,34.13,699.0
"2025-01-31 15:00:00",UA,12,3738,-28.0,-5.99,-2.97,5.0,27.94,1154.0
"2025-01-31 15:00:00",UA,13,3802,-19.0,-5.99,-1.99,7.03,39.25,528.0
"2025-01-31 15:00:00",UA,14,3430,-21.0,-5.99,-1.99,7.92,45.15,604.0
"2025-01-31 15:00:00",UA,15,2501,-26.0,-5.99,-1.99,7.92,36.97,414.0
"2025-01-31 15:00:00",UA,16,3608,-23.0,-5.99,-1.99,7.92,40.86,983.0
"2025-01-31 15:00:00",UA,17,4092,-23.0,-5.99,-1.99,8.94,40.86,945.0
"2025-01-31 15:00:00",UA,18,3848,-50.0,-5.0,-0.99,8.94,43.38,1145.0
"2025-01-31 15:00:00",UA,19,2912,-24.0,-5.99,-0.99,10.91,39.25,914.0
"2025-01-31 15:00:00",UA,20,2516,-23.0,-5.0,0.0,15.03,47.95,853.0
"2025-01-31 15:00:00",UA,21,997,-21.0,-7.03,-1.99,12.06,40.05,729.0
"2025-01-31 15:00:00",UA,22,849,-21.0,-5.99,-2.97,7.03,32.79,1048.0
"2025-01-31 15:00:00",UA,23,940,-20.0,-7.03,-2.97,4.01,25.79,1124.0
"2025-01-31 15:00:00",WN,5,2025,-13.0,-5.0,-2.97,0.0,5.0,426.0
"2025-01-31 15:00:00",WN,6,7124,-15.0,-5.0,-2.97,-0.99,4.01,686.0
"2025-01-31 15:00:00",WN,7,5921,-15.0,-5.99,-4.01,0.0,7.03,481.0
"2025-01-31 15:00:00",WN,8,7345,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-01-31 15:00:00",WN,9,6864,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-01-31 15:00:00",WN,10,6242,-18.0,-5.0,-1.99,5.0,19.89,562.0
"2025-01-31 15:00:00",WN,11,7290,-15.0,-5.0,-0.99,5.99,22.88,558.0
"2025-01-31 15:00:00",WN,12,5932,-16.0,-4.01,-0.99,8.94,27.94,625.0
"2025-01-31 15:00:00",WN,13,6930,-19.0,-5.0,-0.99,8.94,30.88,484.0
"2025-01-31 15:00:00",WN,14,6616,-15.0,-4.01,0.0,10.91,34.13,435.0
"2025-01-31 15:00:00",WN,15,6588,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-01-31 15:00:00",WN,16,6309,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-01-31 15:00:00",WN,17,5966,-23.0,-5.0,0.0,13.87,40.05,491.0
"2025-01-31 15:00:00",WN,18,6934,-18.0,-5.0,0.0,13.07,40.05,408.0
"2025-01-31 15:00:00",WN,19,4627,-17.0,-5.0,-0.99,15.03,44.26,326.0
"2025-01-31 15:00:00",WN,20,4869,-17.0,-5.0,0.0,16.95,46.07,341.0
"2025-01-31 15:00:00",WN,21,1638,-19.0,-4.01,2.97,25.79,56.27,245.0
"2025-01-31 15:00:00",WN,22,505,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-01 06:00:00",AA,0,249,-15.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-01 06:00:00",AA,1,19,-18.0,-7.92,-5.99,-4.01,13.07,318.0
"2025-02-01 06:00:00",AA,5,2802,-19.0,-7.03,-5.0,-0.99,10.07,1684.0
"2025-02-01 06:00:00",AA,6,5112,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-01 06:00:00",AA,7,5396,-17.0,-7.03,-4.01,0.0,13.87,1803.0
"2025-02-01 06:00:00",AA,8,5490,-19.0,-5.99,-2.97,0.0,22.88,2336.0
"2025-02-01 06:00:00",AA,9,3896,-19.0,-5.0,-2.97,2.97,25.79,2063.0
"2025-02-01 06:00:00",AA,10,3949,-26.0,-5.0,-1.99,7.03,36.97,3298.0
"2025-02-01 06:00:00",AA,11,4508,-18.0,-5.0,-1.99,7.03,39.25,2127.0
"2025-02-01 06:00:00",AA,12,3925,-18.0,-5.0,-0.99,12.06,44.26,2646.0
"2025-02-01 06:00:00",AA,13,3959,-18.0,-5.0,-1.99,8.94,46.07,1293.0
"2025-02-01 06:00:00",AA,14,4225,-26.0,-5.0,-1.99,12.06,47.95,1311.0
"2025-02-01 06:00:00",AA,15,3465,-20.0,-5.0,-1.99,10.91,51.94,1485.0
"2025-02-01 06:00:00",AA,16,4108,-26.0,-5.0,-1.99,10.07,47.95,1468.0
"2025-02-01 06:00:00",AA,17,4424,-21.0,-5.99,-1.99,12.06,48.91,1185.0
"2025-02-01 06:00:00",AA,18,4304,-34.0,-5.0,-0.99,15.03,51.94,1353.0
"2025-02-01 06:00:00",AA,19,3491,-25.0,-5.0,-0.99,15.96,59.75,1613.0
"2025-02-01 06:00:00",AA,20,2851,-28.0,-5.0,-0.99,15.03,48.91,972.0
"2025-02-01 06:00:00",AA,21,2337,-19.0,-4.01,-0.99,16.95,51.94,1147.0
"2025-02-01 06:00:00",AA,22,2017,-20.0,-5.99,-1.99,10.07,40.86,1447.0
"2025-02-01 06:00:00",AA,23,738,-19.0,-5.99,-1.99,4.01,26.84,1041.0
"2025-02-01 06:00:00",DL,0,53,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-01 06:00:00",DL,1,63,-15.0,-8.94,-5.0,1.99,34.82,105.0
"2025-02-01 06:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-01 06:00:00",DL,5,1952,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-01 06:00:00",DL,6,5319,-26.0,-7.92,-4.01,0.0,15.03,1119.0
"2025-02-01 06:00:00",DL,7,6601,-26.0,-5.99,-2.97,0.99,19.89,915.0
"2025-02-01 06:00:00",DL,8,4923,-22.0,-5.99,-2.97,1.99,26.84,1048.0
"2025-02-01 06:00:00",DL,9,3638,-19.0,-5.99,-1.99,5.0,30.88,693.0
"2025-02-01 06:00:00",DL,10,4191,-25.0,-5.99,-1.99,7.03,40.86,669.0
"2025-02-01 06:00:00",DL,11,5374,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-01 06:00:00",DL,12,4693,-21.0,-5.99,-1.99,10.91,47.0,1114.0
"2025-02-01 06:00:00",DL,13,4043,-23.0,-5.99,-1.99,8.94,46.07,1051.0
"2025-02-01 06:00:00",DL,14,3728,-21.0,-5.99,-1.99,10.91,47.95,1109.0
"2025-02-01 06:00:00",DL,15,4962,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-02-01 06:00:00",DL,16,3407,-26.0,-5.99,-0.99,13.87,50.91,1143.0
"2025-02-01 06:00:00",DL,17,4758,-30.0,-7.03,-2.97,10.07,47.0,1209.0
"2025-02-01 06:00:00",DL,18,4108,-29.0,-5.99,-0.99,15.03,56.27,1078.0
"2025-02-01 06:00:00",DL,19,3555,-30.0,-5.99,-0.99,19.11,66.03,1107.0
"2025-02-01 06:00:00",DL,20,2195,-21.0,-5.0,-0.99,15.96,52.99,856.0
"2025-02-01 06:00:00",DL,21,2304,-24.0,-5.99,-1.99,10.07,41.68,888.0
"2025-02-01 06:00:00",DL,22,2485,-22.0,-5.99,-1.99,7.03,36.24,1061.0
"2025-02-01 06:00:00",DL,23,721,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-01 06:00:00",UA,0,126,-13.0,-7.03,-2.97,5.0,19.11,125.0
"2025-02-01 06:00:00",UA,1,31,-16.0,-7.03,4.01,8.94,29.08,101.0
"2025-02-01 06:00:00",UA,2,31,-14.0,-7.92,-5.99,0.99,19.11,92.0
"2025-02-01 06:00:00",UA,5,881,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-01 06:00:00",UA,6,3452,-20.0,-7.92,-5.0,-0.99,10.07,602.0
"2025-02-01 06:00:00",UA,7,4996,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-02-01 06:00:00",UA,8,5310,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-01 06:00:00",UA,9,4272,-23.0,-5.99,-1.99,5.99,30.27,775.0
"2025-02-01 06:00:00",UA,10,3457,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-02-01 06:00:00",UA,11,3527,-19.0,-5.0,-1.99,7.92,32.79,699.0
"2025-02-01 06:00:00",UA,12,3806,-28.0,-5.99,-2.97,5.0,27.94,1154.0
"2025-02-01 06:00:00",UA,13,3870,-19.0,-5.99,-1.99,7.03,39.25,528.0
"2025-02-01 06:00:00",UA,14,3492,-21.0,-5.99,-1.99,7.92,44.26,604.0
"2025-02-01 06:00:00",UA,15,2571,-26.0,-5.99,-1.99,7.92,36.97,414.0
"2025-02-01 06:00:00",UA,16,3670,-23.0,-5.99,-1.99,7.92,40.05,983.0
"2025-02-01 06:00:00",UA,17,4202,-23.0,-5.99,-1.99,8.94,40.86,945.0
"2025-02-01 06:00:00",UA,18,3917,-50.0,-5.0,-0.99,8.94,43.38,1145.0
"2025-02-01 06:00:00",UA,19,2966,-24.0,-5.99,-0.99,10.91,37.72,914.0
"2025-02-01 06:00:00",UA,20,2556,-23.0,-5.0,0.0,15.03,47.95,853.0
"2025-02-01 06:00:00",UA,21,1012,-21.0,-7.03,-1.99,12.06,40.05,729.0
"2025-02-01 06:00:00",UA,22,858,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-01 06:00:00",UA,23,958,-20.0,-7.03,-2.97,4.01,25.79,1124.0
"2025-02-01 06:00:00",WN,5,2052,-13.0,-5.0,-2.97,0.0,5.0,426.0
"2025-02-01 06:00:00",WN,6,7181,-15.0,-5.0,-2.97,-0.99,5.0,686.0
"2025-02-01 06:00:00",WN,7,5943,-15.0,-5.99,-4.01,0.0,7.03,481.0
"2025-02-01 06:00:00",WN,8,7345,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-01 06:00:00",WN,9,6908,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-02-01 06:00:00",WN,10,6291,-18.0,-5.0,-1.99,5.0,19.89,562.0
"2025-02-01 06:00:00",WN,11,7400,-15.0,-5.0,-0.99,5.99,22.88,558.0
"2025-02-01 06:00:00",WN,12,6027,-16.0,-4.01,-0.99,8.94,27.94,625.0
"2025-02-01 06:00:00",WN,13,7051,-19.0,-5.0,-0.99,8.94,30.88,484.0
"2025-02-01 06:00:00",WN,14,6733,-15.0,-4.01,0.0,10.91,34.13,435.0
"2025-02-01 06:00:00",WN,15,6752,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-01 06:00:00",WN,16,6406,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-02-01 06:00:00",WN,17,6093,-23.0,-5.0,0.0,13.87,39.25,491.0
"2025-02-01 06:00:00",WN,18,7064,-18.0,-5.0,0.0,13.07,40.05,408.0
"2025-02-01 06:00:00",WN,19,4695,-17.0,-5.0,-0.99,15.03,44.26,326.0
"2025-02-01 06:00:00",WN,20,4950,-17.0,-5.0,0.0,16.95,45.15,341.0
"2025-02-01 06:00:00",WN,21,1647,-19.0,-4.01,2.97,25.79,56.27,245.0
"2025-02-01 06:00:00",WN,22,505,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-01 21:00:00",AA,0,253,-15.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-01 21:00:00",AA,1,19,-18.0,-7.92,-5.99,-4.01,13.07,318.0
"2025-02-01 21:00:00",AA,5,2843,-19.0,-7.03,-4.01,-0.99,10.07,1684.0
"2025-02-01 21:00:00",AA,6,5239,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-01 21:00:00",AA,7,5520,-17.0,-7.03,-4.01,0.0,13.87,1803.0
"2025-02-01 21:00:00",AA,8,5667,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-01 21:00:00",AA,9,4037,-19.0,-5.0,-2.97,2.97,25.79,2063.0
"2025-02-01 21:00:00",AA,10,4091,-26.0,-5.0,-1.99,5.99,36.24,3298.0
"2025-02-01 21:00:00",AA,11,4651,-18.0,-5.0,-1.99,7.03,37.72,2127.0
"2025-02-01 21:00:00",AA,12,4051,-18.0,-5.0,-0.99,12.06,43.38,2646.0
"2025-02-01 21:00:00",AA,13,4060,-18.0,-5.0,-1.99,8.94,45.15,1293.0
"2025-02-01 21:00:00",AA,14,4317,-26.0,-5.0,-1.99,12.06,47.0,1311.0
"2025-02-01 21:00:00",AA,15,3540,-20.0,-5.0,-1.99,10.91,51.94,1485.0
"2025-02-01 21:00:00",AA,16,4216,-26.0,-5.0,-1.99,10.07,47.0,1468.0
"2025-02-01 21:00:00",AA,17,4541,-21.0,-5.99,-1.99,12.06,48.91,1185.0
"2025-02-01 21:00:00",AA,18,4453,-34.0,-5.0,-0.99,13.87,50.91,1353.0
"2025-02-01 21:00:00",AA,19,3609,-25.0,-5.0,-0.99,15.96,58.56,1613.0
"2025-02-01 21:00:00",AA,20,2942,-28.0,-5.0,-0.99,15.03,47.95,972.0
"2025-02-01 21:00:00",AA,21,2384,-19.0,-4.01,-0.99,15.96,51.94,1147.0
"2025-02-01 21:00:00",AA,22,2047,-20.0,-5.99,-1.99,10.07,40.86,1447.0
"2025-02-01 21:00:00",AA,23,750,-19.0,-5.99,-1.99,4.01,26.84,1041.0
"2025-02-01 21:00:00",DL,0,53,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-01 21:00:00",DL,1,64,-15.0,-8.94,-5.0,1.99,34.82,105.0
"2025-02-01 21:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-01 21:00:00",DL,5,1977,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-01 21:00:00",DL,6,5447,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-01 21:00:00",DL,7,6773,-26.0,-5.99,-2.97,0.99,19.89,915.0
"2025-02-01 21:00:00",DL,8,5078,-22.0,-5.99,-2.97,1.99,25.79,1048.0
"2025-02-01 21:00:00",DL,9,3769,-19.0,-5.99,-1.99,5.0,30.88,693.0
"2025-02-01 21:00:00",DL,10,4337,-25.0,-5.99,-2.97,7.03,40.05,669.0
"2025-02-01 21:00:00",DL,11,5545,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-01 21:00:00",DL,12,4853,-21.0,-5.99,-1.99,10.07,47.0,1114.0
"2025-02-01 21:00:00",DL,13,4160,-23.0,-5.99,-1.99,8.94,45.15,1051.0
"2025-02-01 21:00:00",DL,14,3831,-21.0,-5.99,-1.99,10.91,47.0,1109.0
"2025-02-01 21:00:00",DL,15,5083,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-02-01 21:00:00",DL,16,3514,-26.0,-5.99,-0.99,13.87,50.91,1143.0
"2025-02-01 21:00:00",DL,17,4869,-30.0,-7.03,-2.97,10.07,46.07,1209.0
"2025-02-01 21:00:00",DL,18,4247,-29.0,-5.99,-0.99,15.03,56.27,1078.0
"2025-02-01 21:00:00",DL,19,3701,-30.0,-5.99,-0.99,17.99,64.72,1107.0
"2025-02-01 21:00:00",DL,20,2281,-21.0,-5.99,-0.99,15.96,51.94,856.0
"2025-02-01 21:00:00",DL,21,2358,-24.0,-5.99,-1.99,10.07,41.68,888.0
"2025-02-01 21:00:00",DL,22,2537,-22.0,-5.99,-1.99,7.03,36.24,1061.0
"2025-02-01 21:00:00",DL,23,734,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-01 21:00:00",UA,0,127,-13.0,-7.03,-2.97,5.0,19.11,125.0
"2025-02-01 21:00:00",UA,1,32,-16.0,-7.92,4.01,8.94,16.95,101.0
"2025-02-01 21:00:00",UA,2,32,-14.0,-7.92,-5.99,0.99,17.99,92.0
"2025-02-01 21:00:00",UA,5,896,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-01 21:00:00",UA,6,3541,-20.0,-7.92,-5.0,-0.99,10.07,602.0
"2025-02-01 21:00:00",UA,7,5130,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-02-01 21:00:00",UA,8,5472,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-01 21:00:00",UA,9,4407,-23.0,-5.99,-1.99,5.99,30.27,775.0
"2025-02-01 21:00:00",UA,10,3579,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-02-01 21:00:00",UA,11,3642,-19.0,-5.0,-1.99,7.92,32.79,699.0
"2025-02-01 21:00:00",UA,12,3921,-28.0,-5.99,-2.97,5.0,29.08,1154.0
"2025-02-01 21:00:00",UA,13,3982,-19.0,-5.99,-1.99,7.03,37.72,528.0
"2025-02-01 21:00:00",UA,14,3570,-21.0,-5.99,-1.99,7.03,43.38,604.0
"2025-02-01 21:00:00",UA,15,2635,-26.0,-5.99,-1.99,7.92,36.97,414.0
"2025-02-01 21:00:00",UA,16,3775,-23.0,-5.99,-1.99,7.92,40.05,983.0
"2025-02-01 21:00:00",UA,17,4312,-23.0,-5.99,-1.99,8.94,40.05,945.0
"2025-02-01 21:00:00",UA,18,4050,-50.0,-5.0,-0.99,8.94,41.68,1145.0
"2025-02-01 21:00:00",UA,19,3058,-24.0,-5.99,-0.99,10.91,37.72,914.0
"2025-02-01 21:00:00",UA,20,2638,-23.0,-5.0,0.0,15.03,47.0,853.0
"2025-02-01 21:00:00",UA,21,1025,-21.0,-7.03,-1.99,12.06,40.05,729.0
"2025-02-01 21:00:00",UA,22,869,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-01 21:00:00",UA,23,973,-20.0,-7.03,-2.97,4.01,24.78,1124.0
"2025-02-01 21:00:00",WN,5,2081,-13.0,-5.0,-2.97,0.0,5.0,426.0
"2025-02-01 21:00:00",WN,6,7330,-15.0,-5.0,-4.01,-0.99,4.01,686.0
"2025-02-01 21:00:00",WN,7,6119,-15.0,-5.99,-4.01,0.0,7.03,481.0
"2025-02-01 21:00:00",WN,8,7564,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-01 21:00:00",WN,9,7150,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-02-01 21:00:00",WN,10,6518,-18.0,-5.0,-1.99,5.0,19.89,562.0
"2025-02-01 21:00:00",WN,11,7643,-15.0,-5.0,-0.99,5.99,22.88,558.0
"2025-02-01 21:00:00",WN,12,6213,-16.0,-4.01,-0.99,8.94,27.94,625.0
"2025-02-01 21:00:00",WN,13,7242,-19.0,-5.0,-0.99,8.94,30.88,484.0
"2025-02-01 21:00:00",WN,14,6908,-15.0,-4.01,0.0,10.91,34.13,435.0
"2025-02-01 21:00:00",WN,15,6902,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-01 21:00:00",WN,16,6583,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-02-01 21:00:00",WN,17,6241,-23.0,-5.0,0.0,13.87,39.25,491.0
"2025-02-01 21:00:00",WN,18,7292,-18.0,-5.0,0.0,13.07,39.25,408.0
"2025-02-01 21:00:00",WN,19,4796,-17.0,-5.0,-0.99,15.03,44.26,326.0
"2025-02-01 21:00:00",WN,20,5089,-17.0,-5.0,0.0,15.96,45.15,341.0
"2025-02-01 21:00:00",WN,21,1657,-19.0,-4.01,2.97,25.79,56.27,245.0
"2025-02-01 21:00:00",WN,22,505,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-02 12:00:00",AA,0,257,-15.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-02 12:00:00",AA,1,19,-18.0,-7.92,-5.99,-4.01,13.07,318.0
"2025-02-02 12:00:00",AA,5,2922,-19.0,-7.03,-5.0,-0.99,10.07,1684.0
"2025-02-02 12:00:00",AA,6,5384,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-02 12:00:00",AA,7,5657,-17.0,-7.03,-4.01,0.0,13.87,1803.0
"2025-02-02 12:00:00",AA,8,5779,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-02 12:00:00",AA,9,4099,-19.0,-5.0,-2.97,1.99,24.78,2063.0
"2025-02-02 12:00:00",AA,10,4142,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-02 12:00:00",AA,11,4727,-18.0,-5.0,-1.99,7.03,36.97,2127.0
"2025-02-02 12:00:00",AA,12,4057,-18.0,-5.0,-0.99,12.06,43.38,2646.0
"2025-02-02 12:00:00",AA,13,4074,-18.0,-5.0,-1.99,8.94,45.15,1293.0
"2025-02-02 12:00:00",AA,14,4356,-26.0,-5.0,-1.99,12.06,47.0,1311.0
"2025-02-02 12:00:00",AA,15,3568,-20.0,-5.0,-1.99,10.91,51.94,1485.0
"2025-02-02 12:00:00",AA,16,4271,-26.0,-5.0,-1.99,10.07,47.0,1468.0
"2025-02-02 12:00:00",AA,17,4611,-21.0,-5.99,-1.99,12.06,47.95,1185.0
"2025-02-02 12:00:00",AA,18,4515,-34.0,-5.0,-0.99,13.87,50.91,1353.0
"2025-02-02 12:00:00",AA,19,3653,-25.0,-5.0,-0.99,15.96,58.56,1613.0
"2025-02-02 12:00:00",AA,20,2986,-28.0,-5.0,-0.99,15.03,47.95,972.0
"2025-02-02 12:00:00",AA,21,2460,-19.0,-4.01,-0.99,15.96,51.94,1147.0
"2025-02-02 12:00:00",AA,22,2108,-20.0,-5.99,-2.97,8.94,40.05,1447.0
"2025-02-02 12:00:00",AA,23,771,-19.0,-5.99,-1.99,4.01,25.79,1041.0
"2025-02-02 12:00:00",DL,0,55,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-02 12:00:00",DL,1,66,-15.0,-8.94,-5.0,1.99,36.24,105.0
"2025-02-02 12:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-02 12:00:00",DL,5,2032,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-02 12:00:00",DL,6,5588,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-02 12:00:00",DL,7,6924,-26.0,-7.03,-2.97,0.99,19.11,998.0
"2025-02-02 12:00:00",DL,8,5191,-22.0,-5.99,-2.97,1.99,25.79,1048.0
"2025-02-02 12:00:00",DL,9,3828,-19.0,-5.99,-2.97,4.01,30.88,693.0
"2025-02-02 12:00:00",DL,10,4398,-25.0,-5.99,-2.97,7.03,39.25,669.0
"2025-02-02 12:00:00",DL,11,5640,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-02 12:00:00",DL,12,4858,-21.0,-5.99,-1.99,10.07,47.0,1114.0
"2025-02-02 12:00:00",DL,13,4176,-23.0,-5.99,-1.99,8.94,45.15,1051.0
"2025-02-02 12:00:00",DL,14,3858,-21.0,-5.99,-1.99,10.91,47.0,1109.0
"2025-02-02 12:00:00",DL,15,5117,-25.0,-5.0,-0.99,15.03,55.15,1188.0
"2025-02-02 12:00:00",DL,16,3558,-26.0,-5.99,-0.99,13.07,49.9,1143.0
"2025-02-02 12:00:00",DL,17,4948,-30.0,-7.03,-2.97,10.07,46.07,1209.0
"2025-02-02 12:00:00",DL,18,4300,-29.0,-5.99,-1.99,13.87,55.15,1078.0
"2025-02-02 12:00:00",DL,19,3748,-30.0,-5.99,-0.99,17.99,64.72,1107.0
"2025-02-02 12:00:00",DL,20,2316,-21.0,-5.99,-0.99,15.03,51.94,856.0
"2025-02-02 12:00:00",DL,21,2417,-24.0,-5.99,-1.99,8.94,40.86,888.0
"2025-02-02 12:00:00",DL,22,2614,-22.0,-5.99,-1.99,7.03,36.24,1061.0
"2025-02-02 12:00:00",DL,23,747,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-02 12:00:00",UA,0,130,-13.0,-7.03,-2.97,4.01,19.11,125.0
"2025-02-02 12:00:00",UA,1,33,-16.0,-7.92,4.01,8.94,16.95,101.0
"2025-02-02 12:00:00",UA,2,33,-14.0,-7.92,-5.99,0.99,17.99,92.0
"2025-02-02 12:00:00",UA,5,921,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-02 12:00:00",UA,6,3619,-20.0,-7.92,-5.0,-0.99,10.07,602.0
"2025-02-02 12:00:00",UA,7,5254,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-02-02 12:00:00",UA,8,5570,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-02 12:00:00",UA,9,4478,-23.0,-5.99,-1.99,5.99,30.27,775.0
"2025-02-02 12:00:00",UA,10,3624,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-02-02 12:00:00",UA,11,3686,-19.0,-5.0,-1.99,7.92,32.79,699.0
"2025-02-02 12:00:00",UA,12,3931,-28.0,-5.99,-2.97,4.01,29.08,1154.0
"2025-02-02 12:00:00",UA,13,3989,-19.0,-5.99,-1.99,7.03,37.72,528.0
"2025-02-02 12:00:00",UA,14,3597,-21.0,-5.99,-1.99,7.03,43.38,604.0
"2025-02-02 12:00:00",UA,15,2655,-26.0,-5.99,-1.99,7.92,36.24,414.0
"2025-02-02 12:00:00",UA,16,3811,-23.0,-5.99,-1.99,7.92,40.05,983.0
"2025-02-02 12:00:00",UA,17,4364,-23.0,-5.99,-1.99,8.94,40.05,945.0
"2025-02-02 12:00:00",UA,18,4109,-50.0,-5.0,-0.99,8.94,41.68,1145.0
"2025-02-02 12:00:00",UA,19,3101,-24.0,-5.99,-0.99,10.07,37.72,914.0
"2025-02-02 12:00:00",UA,20,2672,-23.0,-5.0,0.0,15.03,46.07,853.0
"2025-02-02 12:00:00",UA,21,1050,-21.0,-7.03,-1.99,12.06,40.05,729.0
"2025-02-02 12:00:00",UA,22,893,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-02 12:00:00",UA,23,1000,-20.0,-7.92,-2.97,4.01,24.78,1124.0
"2025-02-02 12:00:00",WN,5,2165,-13.0,-5.0,-2.97,0.0,5.0,426.0
"2025-02-02 12:00:00",WN,6,7534,-15.0,-5.0,-4.01,-0.99,4.01,686.0
"2025-02-02 12:00:00",WN,7,6274,-15.0,-5.99,-4.01,0.0,7.03,481.0
"2025-02-02 12:00:00",WN,8,7712,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-02 12:00:00",WN,9,7251,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-02-02 12:00:00",WN,10,6599,-18.0,-5.0,-1.99,4.01,19.11,562.0
"2025-02-02 12:00:00",WN,11,7742,-15.0,-5.0,-0.99,5.0,22.88,558.0
"2025-02-02 12:00:00",WN,12,6221,-16.0,-4.01,-0.99,8.94,27.94,625.0
"2025-02-02 12:00:00",WN,13,7254,-19.0,-5.0,-0.99,8.94,30.88,484.0
"2025-02-02 12:00:00",WN,14,6977,-15.0,-5.0,0.0,10.91,34.13,435.0
"2025-02-02 12:00:00",WN,15,6953,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-02 12:00:00",WN,16,6661,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-02-02 12:00:00",WN,17,6336,-23.0,-5.0,0.0,13.87,39.25,491.0
