ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-02-01 00:00:00",WN,15,6818,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-01 00:00:00",WN,16,6518,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-02-01 00:00:00",WN,17,6201,-23.0,-5.0,0.0,13.87,39.25,491.0
"2025-02-01 00:00:00",WN,18,7255,-18.0,-5.0,0.0,13.07,39.25,408.0
"2025-02-01 00:00:00",WN,19,4778,-17.0,-5.0,-0.99,15.03,44.26,326.0
"2025-02-01 00:00:00",WN,20,5076,-17.0,-5.0,0.0,15.96,45.15,341.0
"2025-02-01 00:00:00",WN,21,1659,-19.0,-4.01,2.97,25.79,56.27,245.0
"2025-02-01 00:00:00",WN,22,505,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-02 00:00:00",AA,0,259,-15.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-02 00:00:00",AA,1,19,-18.0,-7.92,-5.99,-4.01,13.07,318.0
"2025-02-02 00:00:00",AA,5,2949,-19.0,-7.03,-5.0,-0.99,10.07,1684.0
"2025-02-02 00:00:00",AA,6,5448,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-02 00:00:00",AA,7,5742,-17.0,-7.03,-4.01,0.0,13.87,1803.0
"2025-02-02 00:00:00",AA,8,5906,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-02 00:00:00",AA,9,4110,-19.0,-5.0,-2.97,2.97,25.79,2063.0
"2025-02-02 00:00:00",AA,10,4140,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-02 00:00:00",AA,11,4688,-18.0,-5.0,-1.99,7.03,36.97,2127.0
"2025-02-02 00:00:00",AA,12,4074,-18.0,-5.0,-0.99,10.91,43.38,2646.0
"2025-02-02 00:00:00",AA,13,4100,-18.0,-5.0,-1.99,8.94,45.15,1346.0
"2025-02-02 00:00:00",AA,14,4431,-26.0,-5.0,-1.99,10.91,46.07,1311.0
"2025-02-02 00:00:00",AA,15,3596,-20.0,-5.99,-1.99,10.91,51.94,1485.0
"2025-02-02 00:00:00",AA,16,4303,-26.0,-5.0,-1.99,8.94,47.0,1468.0
"2025-02-02 00:00:00",AA,17,4646,-21.0,-5.99,-1.99,12.06,47.95,1185.0
"2025-02-02 00:00:00",AA,18,4552,-34.0,-5.0,-0.99,13.87,50.91,1353.0
"2025-02-02 00:00:00",AA,19,3681,-25.0,-5.0,-0.99,15.96,58.56,1613.0
"2025-02-02 00:00:00",AA,20,2997,-28.0,-5.0,-0.99,15.03,47.95,972.0
"2025-02-02 00:00:00",AA,21,2481,-19.0,-4.01,-0.99,15.96,51.94,1147.0
"2025-02-02 00:00:00",AA,22,2119,-20.0,-5.99,-2.97,8.94,40.05,1447.0
"2025-02-02 00:00:00",AA,23,775,-19.0,-5.99,-1.99,4.01,25.79,1041.0
"2025-02-02 00:00:00",DL,0,55,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-02 00:00:00",DL,1,66,-15.0,-8.94,-5.0,1.99,36.24,105.0
"2025-02-02 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-02 00:00:00",DL,5,2059,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-02 00:00:00",DL,6,5661,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-02 00:00:00",DL,7,7034,-26.0,-7.03,-2.97,0.99,19.11,998.0
"2025-02-02 00:00:00",DL,8,5214,-22.0,-5.99,-2.97,1.99,25.79,1048.0
"2025-02-02 00:00:00",DL,9,3850,-19.0,-5.99,-2.97,4.01,30.88,693.0
"2025-02-02 00:00:00",DL,10,4397,-25.0,-5.99,-2.97,7.03,39.25,669.0
"2025-02-02 00:00:00",DL,11,5594,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-02 00:00:00",DL,12,4882,-21.0,-5.99,-1.99,10.07,46.07,1114.0
"2025-02-02 00:00:00",DL,13,4208,-23.0,-5.99,-1.99,8.94,45.15,1051.0
"2025-02-02 00:00:00",DL,14,3885,-21.0,-5.99,-1.99,10.91,47.0,1109.0
"2025-02-02 00:00:00",DL,15,5156,-25.0,-5.0,-0.99,15.03,54.06,1188.0
"2025-02-02 00:00:00",DL,16,3580,-26.0,-5.99,-0.99,13.07,49.9,1143.0
"2025-02-02 00:00:00",DL,17,4993,-30.0,-7.03,-2.97,10.07,46.07,1209.0
"2025-02-02 00:00:00",DL,18,4326,-29.0,-5.99,-1.99,13.87,55.15,1078.0
"2025-02-02 00:00:00",DL,19,3756,-30.0,-5.99,-0.99,17.99,64.72,1107.0
"2025-02-02 00:00:00",DL,20,2328,-21.0,-5.99,-0.99,15.03,51.94,856.0
"2025-02-02 00:00:00",DL,21,2432,-24.0,-5.99,-1.99,8.94,40.86,888.0
"2025-02-02 00:00:00",DL,22,2624,-22.0,-5.99,-1.99,5.99,36.24,1061.0
"2025-02-02 00:00:00",DL,23,756,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-02 00:00:00",UA,0,130,-13.0,-7.03,-2.97,4.01,19.11,125.0
"2025-02-02 00:00:00",UA,1,33,-16.0,-7.92,4.01,8.94,16.95,101.0
"2025-02-02 00:00:00",UA,2,33,-14.0,-7.92,-5.99,0.99,17.99,92.0
"2025-02-02 00:00:00",UA,5,924,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-02 00:00:00",UA,6,3671,-20.0,-7.92,-5.0,-0.99,10.91,602.0
"2025-02-02 00:00:00",UA,7,5336,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-02-02 00:00:00",UA,8,5630,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-02 00:00:00",UA,9,4549,-23.0,-5.99,-1.99,5.99,29.08,775.0
"2025-02-02 00:00:00",UA,10,3634,-21.0,-5.99,-2.97,4.01,26.84,691.0
"2025-02-02 00:00:00",UA,11,3668,-19.0,-5.0,-1.99,7.92,32.79,699.0
"2025-02-02 00:00:00",UA,12,3950,-28.0,-5.99,-2.97,4.01,29.08,1154.0
"2025-02-02 00:00:00",UA,13,4022,-19.0,-5.99,-1.99,7.03,37.72,528.0
"2025-02-02 00:00:00",UA,14,3629,-21.0,-5.99,-1.99,7.03,43.38,604.0
"2025-02-02 00:00:00",UA,15,2669,-26.0,-5.99,-1.99,7.92,36.24,414.0
"2025-02-02 00:00:00",UA,16,3838,-23.0,-5.99,-1.99,7.92,40.05,983.0
"2025-02-02 00:00:00",UA,17,4401,-23.0,-5.99,-1.99,8.94,40.05,945.0
"2025-02-02 00:00:00",UA,18,4130,-50.0,-5.0,-0.99,8.94,41.68,1145.0
"2025-02-02 00:00:00",UA,19,3124,-24.0,-5.99,-0.99,10.07,36.97,914.0
"2025-02-02 00:00:00",UA,20,2693,-23.0,-5.0,0.0,15.03,46.07,853.0
"2025-02-02 00:00:00",UA,21,1056,-21.0,-7.03,-1.99,12.06,40.05,729.0
"2025-02-02 00:00:00",UA,22,901,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-02 00:00:00",UA,23,1006,-20.0,-7.92,-2.97,4.01,24.78,1124.0
"2025-02-02 00:00:00",WN,5,2189,-13.0,-5.0,-2.97,0.0,5.0,426.0
"2025-02-02 00:00:00",WN,6,7674,-15.0,-5.99,-4.01,-0.99,4.01,686.0
"2025-02-02 00:00:00",WN,7,6378,-15.0,-5.99,-4.01,0.0,7.03,481.0
"2025-02-02 00:00:00",WN,8,7898,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-02 00:00:00",WN,9,7285,-15.0,-5.0,-1.99,2.97,16.95,721.0
"2025-02-02 00:00:00",WN,10,6784,-18.0,-5.0,-1.99,4.01,19.11,562.0
"2025-02-02 00:00:00",WN,11,7685,-15.0,-5.0,-0.99,5.0,22.88,558.0
"2025-02-02 00:00:00",WN,12,6486,-16.0,-4.01,-0.99,7.92,27.94,625.0
"2025-02-02 00:00:00",WN,13,7309,-19.0,-5.0,-0.99,8.94,30.27,484.0
"2025-02-02 00:00:00",WN,14,7115,-15.0,-5.0,0.0,10.91,34.13,435.0
"2025-02-02 00:00:00",WN,15,6999,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-02 00:00:00",WN,16,6726,-16.0,-5.0,0.0,12.06,37.72,489.0
"2025-02-02 00:00:00",WN,17,6392,-23.0,-5.0,0.0,13.87,39.25,491.0
"2025-02-02 00:00:00",WN,18,7406,-18.0,-5.0,0.0,13.07,37.72,408.0
"2025-02-02 00:00:00",WN,19,4857,-17.0,-5.0,-0.99,13.87,44.26,326.0
"2025-02-02 00:00:00",WN,20,5112,-17.0,-5.0,0.0,15.96,44.26,341.0
"2025-02-02 00:00:00",WN,21,1662,-19.0,-4.01,2.97,25.79,56.27,245.0
"2025-02-02 00:00:00",WN,22,505,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-03 00:00:00",AA,0,267,-15.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-03 00:00:00",AA,1,20,-18.0,-7.92,-5.99,4.01,13.07,318.0
"2025-02-03 00:00:00",AA,5,3052,-19.0,-7.03,-5.0,-0.99,10.07,1684.0
"2025-02-03 00:00:00",AA,6,5625,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-03 00:00:00",AA,7,5951,-17.0,-7.03,-4.01,0.0,13.07,1803.0
"2025-02-03 00:00:00",AA,8,6100,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-03 00:00:00",AA,9,4323,-19.0,-5.0,-2.97,1.99,24.78,2063.0
"2025-02-03 00:00:00",AA,10,4248,-26.0,-5.0,-1.99,5.99,34.82,3298.0
"2025-02-03 00:00:00",AA,11,4955,-18.0,-5.0,-1.99,5.99,36.97,2127.0
"2025-02-03 00:00:00",AA,12,4204,-18.0,-5.0,-0.99,10.91,43.38,2646.0
"2025-02-03 00:00:00",AA,13,4240,-18.0,-5.0,-1.99,8.94,45.15,1346.0
"2025-02-03 00:00:00",AA,14,4547,-26.0,-5.0,-1.99,10.91,46.07,1311.0
"2025-02-03 00:00:00",AA,15,3709,-20.0,-5.99,-1.99,10.91,50.91,1485.0
"2025-02-03 00:00:00",AA,16,4461,-26.0,-5.0,-1.99,8.94,45.15,1468.0
"2025-02-03 00:00:00",AA,17,4805,-21.0,-5.99,-1.99,12.06,47.0,1185.0
"2025-02-03 00:00:00",AA,18,4717,-34.0,-5.0,-0.99,13.87,49.9,1353.0
"2025-02-03 00:00:00",AA,19,3831,-25.0,-5.0,-0.99,15.03,57.4,1613.0
"2025-02-03 00:00:00",AA,20,3120,-28.0,-5.0,-0.99,13.87,47.0,972.0
"2025-02-03 00:00:00",AA,21,2563,-19.0,-4.01,-0.99,15.03,50.91,1147.0
"2025-02-03 00:00:00",AA,22,2208,-20.0,-5.99,-2.97,8.94,40.05,1447.0
"2025-02-03 00:00:00",AA,23,802,-19.0,-5.99,-1.99,4.01,25.79,1041.0
"2025-02-03 00:00:00",DL,0,56,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-03 00:00:00",DL,1,68,-15.0,-8.94,-5.0,1.99,49.9,105.0
"2025-02-03 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-03 00:00:00",DL,5,2127,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-03 00:00:00",DL,6,5844,-26.0,-7.92,-4.01,0.0,13.87,1119.0
"2025-02-03 00:00:00",DL,7,7270,-26.0,-7.03,-2.97,0.99,19.11,998.0
"2025-02-03 00:00:00",DL,8,5421,-22.0,-5.99,-2.97,1.99,25.79,1048.0
"2025-02-03 00:00:00",DL,9,3928,-19.0,-5.99,-2.97,4.01,30.27,693.0
"2025-02-03 00:00:00",DL,10,4514,-25.0,-5.99,-2.97,7.03,37.72,706.0
"2025-02-03 00:00:00",DL,11,5929,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-03 00:00:00",DL,12,5054,-21.0,-5.99,-1.99,10.07,45.15,1114.0
"2025-02-03 00:00:00",DL,13,4354,-23.0,-5.99,-1.99,8.94,45.15,1051.0
"2025-02-03 00:00:00",DL,14,4017,-21.0,-5.99,-1.99,10.91,46.07,1109.0
"2025-02-03 00:00:00",DL,15,5337,-25.0,-5.0,-0.99,15.03,52.99,1188.0
"2025-02-03 00:00:00",DL,16,3710,-26.0,-5.99,-0.99,13.07,49.9,1143.0
"2025-02-03 00:00:00",DL,17,5158,-30.0,-7.03,-2.97,8.94,45.15,1209.0
"2025-02-03 00:00:00",DL,18,4482,-29.0,-5.99,-1.99,13.87,55.15,1078.0
"2025-02-03 00:00:00",DL,19,3902,-30.0,-5.99,-0.99,17.99,64.72,1107.0
"2025-02-03 00:00:00",DL,20,2418,-21.0,-5.99,-0.99,15.03,50.91,856.0
"2025-02-03 00:00:00",DL,21,2519,-24.0,-5.99,-1.99,8.94,40.05,888.0
"2025-02-03 00:00:00",DL,22,2714,-22.0,-5.99,-1.99,5.99,36.24,1061.0
"2025-02-03 00:00:00",DL,23,781,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-03 00:00:00",UA,0,133,-13.0,-7.03,-2.97,5.0,19.11,125.0
"2025-02-03 00:00:00",UA,1,34,-16.0,-7.92,4.01,7.92,16.95,101.0
"2025-02-03 00:00:00",UA,2,34,-14.0,-7.92,-5.99,0.99,17.99,92.0
"2025-02-03 00:00:00",UA,5,948,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-03 00:00:00",UA,6,3783,-20.0,-7.92,-5.0,-0.99,10.91,714.0
"2025-02-03 00:00:00",UA,7,5510,-19.0,-7.03,-4.01,-0.99,10.91,754.0
"2025-02-03 00:00:00",UA,8,5831,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-03 00:00:00",UA,9,4743,-23.0,-5.99,-1.99,5.0,29.08,775.0
"2025-02-03 00:00:00",UA,10,3721,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-02-03 00:00:00",UA,11,3865,-19.0,-5.0,-1.99,7.03,32.79,699.0
"2025-02-03 00:00:00",UA,12,4082,-28.0,-5.99,-2.97,4.01,27.94,1154.0
"2025-02-03 00:00:00",UA,13,4152,-19.0,-5.99,-1.99,7.03,39.25,528.0
"2025-02-03 00:00:00",UA,14,3742,-21.0,-5.99,-1.99,7.03,43.38,604.0
"2025-02-03 00:00:00",UA,15,2761,-26.0,-5.99,-1.99,7.92,36.24,414.0
"2025-02-03 00:00:00",UA,16,3964,-23.0,-5.99,-1.99,7.92,40.05,983.0
"2025-02-03 00:00:00",UA,17,4547,-23.0,-5.99,-1.99,8.94,40.05,949.0
"2025-02-03 00:00:00",UA,18,4272,-50.0,-5.0,-0.99,8.94,43.38,1145.0
"2025-02-03 00:00:00",UA,19,3229,-24.0,-5.99,-0.99,10.07,37.72,914.0
"2025-02-03 00:00:00",UA,20,2779,-23.0,-5.0,0.0,13.87,46.07,853.0
"2025-02-03 00:00:00",UA,21,1088,-21.0,-7.03,-1.99,12.06,40.86,729.0
"2025-02-03 00:00:00",UA,22,926,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-03 00:00:00",UA,23,1040,-20.0,-7.03,-2.97,4.01,24.78,1124.0
"2025-02-03 00:00:00",WN,5,2216,-13.0,-5.0,-2.97,0.0,4.01,426.0
"2025-02-03 00:00:00",WN,6,7896,-15.0,-5.99,-4.01,-0.99,4.01,686.0
"2025-02-03 00:00:00",WN,7,6567,-15.0,-5.99,-4.01,-0.99,7.03,481.0
"2025-02-03 00:00:00",WN,8,8141,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-03 00:00:00",WN,9,7645,-15.0,-5.0,-1.99,1.99,16.95,721.0
"2025-02-03 00:00:00",WN,10,6955,-18.0,-5.0,-1.99,4.01,19.11,562.0
"2025-02-03 00:00:00",WN,11,7904,-15.0,-5.0,-0.99,5.0,21.98,558.0
"2025-02-03 00:00:00",WN,12,6489,-16.0,-4.01,-0.99,7.92,27.94,625.0
"2025-02-03 00:00:00",WN,13,7551,-19.0,-5.0,-0.99,8.94,30.27,484.0
"2025-02-03 00:00:00",WN,14,7249,-15.0,-4.01,0.0,10.91,34.13,435.0
"2025-02-03 00:00:00",WN,15,7223,-16.0,-4.01,0.0,12.06,36.97,424.0
"2025-02-03 00:00:00",WN,16,6947,-16.0,-5.0,0.0,13.07,39.25,489.0
"2025-02-03 00:00:00",WN,17,6611,-23.0,-5.0,0.0,13.87,39.25,491.0
"2025-02-03 00:00:00",WN,18,7624,-18.0,-5.0,0.0,13.07,39.25,408.0
"2025-02-03 00:00:00",WN,19,5121,-17.0,-5.0,-0.99,13.87,43.38,326.0
"2025-02-03 00:00:00",WN,20,5288,-17.0,-5.0,0.0,15.96,44.26,341.0
"2025-02-03 00:00:00",WN,21,1809,-19.0,-4.01,1.99,23.81,56.27,245.0
"2025-02-03 00:00:00",WN,22,508,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-04 00:00:00",AA,0,272,-18.0,-5.99,-2.97,1.99,19.89,559.0
"2025-02-04 00:00:00",AA,1,20,-18.0,-7.92,-5.99,4.01,13.07,318.0
"2025-02-04 00:00:00",AA,5,3134,-19.0,-7.92,-5.0,-0.99,10.07,1684.0
"2025-02-04 00:00:00",AA,6,5771,-18.0,-7.03,-4.01,-0.99,10.07,2455.0
"2025-02-04 00:00:00",AA,7,6100,-20.0,-7.03,-4.01,-0.99,13.07,1803.0
"2025-02-04 00:00:00",AA,8,6164,-19.0,-5.99,-2.97,0.0,21.98,2336.0
"2025-02-04 00:00:00",AA,9,4407,-19.0,-5.99,-2.97,1.99,24.78,2063.0
"2025-02-04 00:00:00",AA,10,4386,-26.0,-5.0,-1.99,5.99,34.13,3298.0
"2025-02-04 00:00:00",AA,11,4995,-18.0,-5.0,-1.99,5.99,36.97,2127.0
"2025-02-04 00:00:00",AA,12,4339,-18.0,-5.0,-0.99,10.91,41.68,2646.0
"2025-02-04 00:00:00",AA,13,4371,-18.0,-5.0,-1.99,8.94,44.26,1346.0
"2025-02-04 00:00:00",AA,14,4696,-26.0,-5.0,-1.99,10.91,45.15,1311.0
"2025-02-04 00:00:00",AA,15,3828,-20.0,-5.99,-1.99,10.07,50.91,1485.0
"2025-02-04 00:00:00",AA,16,4603,-26.0,-5.0,-1.99,8.94,45.15,1468.0
"2025-02-04 00:00:00",AA,17,4961,-21.0,-5.99,-1.99,12.06,47.0,1185.0
"2025-02-04 00:00:00",AA,18,4861,-34.0,-5.0,-0.99,13.07,48.91,1353.0
"2025-02-04 00:00:00",AA,19,3944,-25.0,-5.0,-0.99,15.03,55.15,1613.0
"2025-02-04 00:00:00",AA,20,3205,-28.0,-5.0,-0.99,13.87,47.0,972.0
"2025-02-04 00:00:00",AA,21,2644,-19.0,-5.0,-0.99,15.03,49.9,1147.0
"2025-02-04 00:00:00",AA,22,2265,-20.0,-5.99,-2.97,8.94,39.25,1447.0
"2025-02-04 00:00:00",AA,23,823,-19.0,-5.99,-1.99,4.01,25.79,1041.0
"2025-02-04 00:00:00",DL,0,57,-28.0,-13.07,-8.94,-4.01,1.99,30.0
"2025-02-04 00:00:00",DL,1,70,-15.0,-8.94,-5.0,1.99,49.9,105.0
"2025-02-04 00:00:00",DL,3,6,-7.0,-4.01,-2.97,-2.97,-1.99,-1.0
"2025-02-04 00:00:00",DL,5,2195,-22.0,-7.92,-5.0,-0.99,13.07,1134.0
"2025-02-04 00:00:00",DL,6,6007,-26.0,-7.92,-5.0,0.0,13.87,1119.0
"2025-02-04 00:00:00",DL,7,7472,-26.0,-7.03,-2.97,0.99,17.99,998.0
"2025-02-04 00:00:00",DL,8,5550,-22.0,-5.99,-2.97,1.99,24.78,1048.0
"2025-02-04 00:00:00",DL,9,4044,-19.0,-5.99,-2.97,4.01,30.27,693.0
"2025-02-04 00:00:00",DL,10,4668,-25.0,-5.99,-2.97,7.03,37.72,706.0
"2025-02-04 00:00:00",DL,11,5980,-22.0,-5.99,-1.99,8.94,40.05,1137.0
"2025-02-04 00:00:00",DL,12,5223,-21.0,-5.99,-1.99,10.07,44.26,1114.0
"2025-02-04 00:00:00",DL,13,4502,-23.0,-5.99,-1.99,8.94,45.15,1051.0
"2025-02-04 00:00:00",DL,14,4148,-21.0,-5.99,-1.99,10.91,46.07,1109.0
"2025-02-04 00:00:00",DL,15,5517,-25.0,-5.0,-0.99,13.87,52.99,1188.0
"2025-02-04 00:00:00",DL,16,3840,-26.0,-5.99,-0.99,13.07,48.91,1143.0
"2025-02-04 00:00:00",DL,17,5325,-30.0,-7.03,-2.97,8.94,46.07,1209.0
"2025-02-04 00:00:00",DL,18,4636,-29.0,-5.99,-1.99,13.87,54.06,1078.0
"2025-02-04 00:00:00",DL,19,4047,-30.0,-5.99,-0.99,16.95,63.44,1107.0
"2025-02-04 00:00:00",DL,20,2510,-21.0,-5.99,-0.99,15.03,50.91,856.0
"2025-02-04 00:00:00",DL,21,2604,-24.0,-5.99,-1.99,8.94,39.25,888.0
"2025-02-04 00:00:00",DL,22,2806,-22.0,-5.99,-1.99,5.99,34.82,1061.0
"2025-02-04 00:00:00",DL,23,805,-22.0,-5.99,-1.99,7.03,30.27,897.0
"2025-02-04 00:00:00",UA,0,136,-13.0,-7.03,-2.97,4.01,19.11,125.0
"2025-02-04 00:00:00",UA,1,35,-16.0,-7.92,4.01,7.92,16.95,101.0
"2025-02-04 00:00:00",UA,2,35,-14.0,-7.92,-5.99,0.99,17.99,92.0
"2025-02-04 00:00:00",UA,5,969,-19.0,-7.92,-5.0,-0.99,8.94,777.0
"2025-02-04 00:00:00",UA,6,3892,-20.0,-7.92,-5.0,-0.99,10.07,714.0
"2025-02-04 00:00:00",UA,7,5636,-19.0,-7.03,-5.0,-0.99,10.91,754.0
"2025-02-04 00:00:00",UA,8,5948,-18.0,-7.03,-4.01,0.0,15.96,640.0
"2025-02-04 00:00:00",UA,9,4743,-23.0,-5.99,-1.99,5.0,29.08,775.0
"2025-02-04 00:00:00",UA,10,3839,-21.0,-5.99,-2.97,4.01,27.94,691.0
"2025-02-04 00:00:00",UA,11,3899,-19.0,-5.0,-1.99,7.03,32.14,699.0
"2025-02-04 00:00:00",UA,12,4216,-28.0,-5.99,-2.97,4.01,27.94,1154.0
"2025-02-04 00:00:00",UA,13,4284,-19.0,-5.99,-1.99,7.92,39.25,528.0
"2025-02-04 00:00:00",UA,14,3859,-21.0,-5.99,-1.99,7.03,41.68,604.0
"2025-02-04 00:00:00",UA,15,2854,-26.0,-5.99,-1.99,7.92,36.97,414.0
"2025-02-04 00:00:00",UA,16,4085,-23.0,-5.99,-1.99,7.03,39.25,983.0
"2025-02-04 00:00:00",UA,17,4687,-23.0,-5.99,-1.99,7.92,40.05,949.0
"2025-02-04 00:00:00",UA,18,4413,-50.0,-5.99,-0.99,8.94,43.38,1145.0
"2025-02-04 00:00:00",UA,19,3331,-24.0,-5.99,-0.99,10.07,37.72,914.0
"2025-02-04 00:00:00",UA,20,2860,-23.0,-5.0,0.0,13.87,46.07,853.0
"2025-02-04 00:00:00",UA,21,1117,-21.0,-7.03,-1.99,10.91,40.05,729.0
"2025-02-04 00:00:00",UA,22,949,-21.0,-5.99,-2.97,7.03,30.88,1048.0
"2025-02-04 00:00:00",UA,23,1068,-20.0,-7.92,-2.97,4.01,24.78,1124.0
"2025-02-04 00:00:00",WN,5,2243,-13.0,-5.0,-2.97,0.0,4.01,426.0
"2025-02-04 00:00:00",WN,6,8118,-15.0,-5.99,-4.01,-0.99,4.01,686.0
"2025-02-04 00:00:00",WN,7,6706,-15.0,-5.99,-4.01,-0.99,7.03,481.0
"2025-02-04 00:00:00",WN,8,8213,-14.0,-5.0,-2.97,0.99,12.06,345.0
"2025-02-04 00:00:00",WN,9,7809,-15.0,-5.0,-1.99,1.99,16.95,721.0
"2025-02-04 00:00:00",WN,10,6987,-18.0,-5.0,-1.99,4.01,19.11,562.0
"2025-02-04 00:00:00",WN,11,8166,-15.0,-5.0,-0.99,5.0,21.98,558.0
"2025-02-04 00:00:00",WN,12,6664,-16.0,-4.01,-0.99,7.92,27.94,625.0
"2025-02-04 00:00:00",WN,13,7789,-19.0,-5.0,-0.99,8.94,30.27,484.0
"2025-02-04 00:00:00",WN,14,7465,-15.0,-5.0,-0.99,10.07,34.13,435.0
"2025-02-04 00:00:00",WN,15,7452,-16.0,-5.0,0.0,12.06,36.24,424.0
"2025-02-04 00:00:00",WN,16,7154,-16.0,-5.0,0.0,12.06,37.72,489.0
"2025-02-04 00:00:00",WN,17,6806,-23.0,-5.0,0.0,13.07,37.72,491.0
"2025-02-04 00:00:00",WN,18,7886,-18.0,-5.0,0.0,13.07,39.25,408.0
"2025-02-04 00:00:00",WN,19,5240,-17.0,-5.0,-0.99,13.87,43.38,326.0
"2025-02-04 00:00:00",WN,20,5452,-17.0,-5.0,0.0,15.96,43.38,341.0
"2025-02-04 00:00:00",WN,21,1824,-19.0,-4.01,1.99,23.81,56.27,245.0
"2025-02-04 00:00:00",WN,22,508,-15.0,0.0,15.03,36.97,66.03,187.0
"2025-02-05 00:00:00",AA,0,277,-18.0,-5.99,-2.97,2.97,21.12,559.0
"2025-02-05 00:00:00",AA,1,20,-18.0,-7.92,-5.99,4.01,13.07,318.0
"2025-02-05 00:00:00",AA,5,3214,-19.0,-7.92,-5.0,-0.99,10.07,1684.0
"2025-02-05 00:00:00",AA,6,5953,-18.0,-7.03,-5.0,-0.99,8.94,2455.0
"2025-02-05 00:00:00",AA,7,6274,-20.0,-7.03,-4.01,-0.99,13.07,1803.0
"2025-02-05 00:00:00",AA,8,6480,-19.0,-5.99,-4.01,0.0,21.12,2336.0
"2025-02-05 00:00:00",AA,9,4473,-19.0,-5.99,-2.97,1.99,24.78,2063.0
"2025-02-05 00:00:00",AA,10,4634,-26.0,-5.0,-2.97,5.0,32.14,3298.0
"2025-02-05 00:00:00",AA,11,5141,-18.0,-5.0,-1.99,5.99,36.97,2127.0
"2025-02-05 00:00:00",AA,12,4545,-18.0,-5.0,-0.99,10.07,41.68,2646.0
"2025-02-05 00:00:00",AA,13,4495,-18.0,-5.0,-1.99,7.92,43.38,1346.0
"2025-02-05 00:00:00",AA,14,4827,-26.0,-5.0,-1.99,10.07,45.15,1311.0
"2025-02-05 00:00:00",AA,15,3944,-20.0,-5.99,-1.99,10.07,49.9,1485.0
"2025-02-05 00:00:00",AA,16,4729,-26.0,-5.0,-1.99,7.92,44.26,1468.0
"2025-02-05 00:00:00",AA,17,5107,-21.0,-5.99,-1.99,10.91,46.07,1185.0
"2025-02-05 00:00:00",AA,18,4999,-34.0,-5.0,-0.99,13.07,47.95,1353.0
"2025-02-05 00:00:00",AA,19,4046,-25.0,-5.0,-0.99,13.87,54.06,1613.0
